player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8474849,Antoine Roussel,L,VAN,65,56.7,40.5,42.85714285714286,0.6230769230769231,-0.22345316544076957,-0.7038227532408119,-0.3675640417807823,3,0,3,0,3,1,4,0,1,1,4,1,2,0,1
8468509,Niklas Kronwall,D,DET,79,85.4,66.5,46.721311475409834,0.8417721518987342,-0.03506768221953489,-0.8219826799475398,-0.27114218153793634,17,12,5,0,0,0,4,0,0,1,4,0,0,0,0
8476988,Matt Benning,D,EDM,70,86.8,76.0,52.534562211981566,1.0857142857142856,0.30004250444377006,-0.5313890776003397,0.05061302983053714,8,1,7,0,0,0,2,0,0,3,11,2,1,0,1
8475163,Alex Chiasson,R,EDM,73,44.8,31.5,42.1875,0.4315068493150685,-0.2567007146626116,-0.9394897866750054,-0.4615374362663297,1,0,1,0,1,0,2,0,0,0,3,2,1,0,3
8480035,Henri Jokiharju,D,CHI,38,30.7,7.0,13.680781758957655,0.18421052631578946,-1.9397194136644478,-1.6052963230425448,-1.8393924864778768,2,1,1,0,0,0,2,0,0,0,1,0,0,0,1
8471339,Ryan Callahan,R,TBL,52,53.0,44.0,49.81132075471698,0.8461538461538461,0.12181949666680993,-0.42939640022640724,-0.04354527240115523,9,1,8,0,3,0,0,0,0,1,1,0,0,1,1
8474584,Michael Del Zotto,D,STL,42,71.6,49.0,41.061452513966486,1.1666666666666667,-0.36133545889138596,-0.4349553716571001,-0.3834214327211002,5,3,2,0,0,0,2,0,0,0,9,0,1,1,0
8477845,Trevor van Riemsdyk,D,CAR,78,80.5,54.5,40.62111801242236,0.6987179487179487,-0.38671894632268294,-0.9923945542022965,-0.568421628686567,8,4,4,0,0,0,3,0,0,3,3,0,1,2,4
8477455,Jacob de la Rose,L,DET,60,86.6,66.5,46.07390300230947,1.1083333333333334,-0.06374207449058272,-0.10686657728706382,-0.07667942532952704,11,5,6,0,5,0,0,0,0,1,5,0,0,0,1
8477450,Jason Dickinson,C,DAL,67,98.5,105.5,64.26395939086294,1.5746268656716418,-0.07904635015240329,-0.10381385235878934,-0.0864766008143191,14,2,12,0,14,0,1,0,1,1,1,4,1,0,2
8478042,Viktor Arvidsson,L,NSH,58,74.2,82.0,66.30727762803234,1.4137931034482758,0.9408383695731615,0.26890609139169713,0.7392586861187221,7,3,4,2,0,0,1,0,1,2,2,4,0,1,3
8477851,Jordan Oesterle,D,ARI,71,74.1,69.5,56.2753036437247,0.9788732394366197,0.5156809856061818,-0.6586623945577385,0.1633779715570057,15,7,8,0,0,0,1,0,0,4,4,0,0,0,1
8477850,Christian Folin,D,MTL,45,44.9,58.0,77.50556792873053,1.288888888888889,1.7395191012927669,-0.2893593842526013,1.1308555556291564,13,9,4,0,0,0,3,0,0,1,1,2,0,0,1
8476905,Chandler Stephenson,C,WSH,64,112.7,49.0,26.08695652173913,0.765625,-1.1354821421740733,-0.9068645628496431,-1.0668968683767441,6,0,6,0,6,0,1,0,0,1,1,2,0,0,3
8479268,Casey Nelson,D,BUF,38,43.5,32.5,44.82758620689655,0.8552631578947368,-0.14423321747300882,-0.8059116553551652,-0.3427367488376557,4,1,3,0,0,0,1,0,0,1,5,0,1,0,0
8480002,Nico Hischier,C,NJD,69,45.5,28.5,37.582417582417584,0.41304347826086957,-0.8173792111523738,-1.2568524350079955,-0.9492211783090603,4,1,3,0,1,0,1,0,0,2,0,1,0,1,2
8476897,Oskar Sundqvist,C,STL,74,122.2,90.0,44.189852700491,1.2162162162162162,-0.6345379604621807,-0.45958797217953296,-0.5820529639773864,7,2,5,1,4,0,1,0,0,5,2,4,0,0,8
8478396,Noah Hanifin,D,CGY,80,136.9,54.0,23.66691015339664,0.675,-1.3640598555360997,-1.0206483209888337,-1.26103639517192,5,3,2,0,0,0,3,0,0,0,8,1,0,0,7
8476918,Jimmy Vesey,L,NYR,81,104.9,34.0,19.447092469018113,0.41975308641975306,-1.3857545239377977,-0.953949114161987,-1.2562129010050544,3,1,2,0,0,0,1,0,0,0,1,1,0,0,9
8475181,Nick Leddy,D,NYI,82,32.4,32.0,59.25925925925926,0.3902439024390244,0.6876938521811595,-1.3598611453020866,0.07342735293618569,6,2,4,0,0,0,0,0,0,0,4,0,0,0,0
8476882,Teuvo Teravainen,L,CAR,82,73.0,25.0,20.54794520547945,0.3048780487804878,-1.331097544995828,-1.095266903545631,-1.2603483525607688,2,0,2,0,0,0,0,0,1,0,0,1,0,1,5
8470606,Dustin Brown,L,LAK,72,122.5,46.0,22.53061224489796,0.6388888888888888,-1.2326587738203334,-0.6843710768777219,-1.06817246473755,6,1,5,0,0,0,6,0,1,2,6,2,0,0,5
8474668,Dale Weise,R,MTL,51,66.1,27.5,24.962178517397884,0.5392156862745098,-1.1119323022858734,-0.8069877649216834,-1.0204489410766162,5,0,5,0,0,0,2,0,0,1,4,0,0,0,2
8478491,Jacob Larsson,D,ANA,49,60.5,32.5,32.231404958677686,0.6632653061224489,-0.870351673499692,-1.0346271565142193,-0.9196343184040501,5,3,2,0,0,0,2,0,1,2,3,1,0,0,1
8474125,Carl Gunnarsson,D,STL,25,42.4,32.5,45.99056603773585,1.3,-0.07719217523025619,-0.2761233853976469,-0.1368715382804734,7,5,2,0,0,0,1,0,0,0,3,0,0,0,0
8479944,Zachary Aston-Reese,C,PIT,43,80.6,39.0,29.032258064516128,0.9069767441860465,-1.053979621435266,-0.7665526261107993,-0.9677515228379259,7,2,5,0,0,0,2,0,0,0,3,0,0,0,6
8475857,Kevin Gravel,D,EDM,36,57.7,38.0,39.51473136915078,1.0555555555555556,-0.4504976222046691,-0.5673153602066444,-0.4855429436052617,7,6,1,0,0,0,1,0,0,3,3,0,0,0,0
8471735,Keith Yandle,D,FLA,82,30.8,19.5,37.98701298701298,0.23780487804878048,-0.5385643537816174,-1.5414525930072542,-0.8394308255493084,2,2,0,0,0,0,1,0,0,1,1,1,0,0,2
8480326,Sheldon Dries,C,COL,40,39.2,44.5,68.11224489795917,1.1125,0.027443584679613834,-0.5625412342869173,-0.1495518610103455,3,2,1,0,8,0,0,0,0,1,4,0,0,0,2
8473673,David Schlemko,D,MTL,18,39.7,50.5,76.32241813602015,2.8055555555555554,1.6713153430424135,1.5173544594486783,1.6251270779642928,10,9,1,0,0,0,3,0,0,2,3,0,0,2,0
8476326,Josh Archibald,R,ARI,68,108.8,87.5,48.25367647058823,1.286764705882353,0.044482966523484546,0.11263739540802793,0.06492929518884756,6,0,6,2,1,0,0,0,0,2,6,2,1,0,5
8477903,Garnet Hathaway,R,CGY,76,129.6,112.0,51.851851851851855,1.4736842105263157,0.22313119941557452,0.34258335870703577,0.2589668472030129,8,3,5,1,2,0,4,0,1,5,9,6,1,0,4
8479315,Joey Anderson,R,NJD,34,43.4,27.0,37.327188940092164,0.7941176470588235,-0.49801357191791507,-0.4934106610715524,-0.4966326986640062,5,1,4,0,1,0,0,0,0,2,0,0,0,0,3
8476880,Tom Wilson,R,WSH,63,141.0,130.0,55.319148936170215,2.0634920634920637,0.3952813675954919,1.068157370738899,0.5971441685385139,16,4,12,0,4,0,5,0,0,1,12,6,0,0,6
8476329,Travis Boyd,C,WSH,53,30.3,15.0,29.7029702970297,0.2830188679245283,-1.0354196414650425,-1.3859205622183175,-1.140569917691025,2,0,2,0,4,0,2,0,0,0,0,0,0,0,3
8474717,Mark Barberio,D,COL,12,30.2,15.0,29.80132450331126,1.25,-1.0104358969242158,-0.33568538024494193,-0.8080107419204335,4,1,3,0,0,0,0,0,0,0,0,0,0,0,1
8475164,Jakob Silfverberg,R,ANA,73,125.2,66.5,31.869009584664536,0.910958904109589,-0.7690103948445381,-0.34967405393266193,-0.6432094925709753,9,2,7,1,1,0,0,0,1,4,2,0,0,1,5
8478416,Erik Cernak,D,TBL,58,137.9,245.0,106.5989847715736,4.224137931034483,3.4166358799555923,3.207226382223465,3.353813030635954,32,18,14,0,0,0,0,0,0,2,36,2,0,2,1
