player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8469455,Jason Spezza,C,DAL,2015-12,129.0,15,8.6
8469455,Jason Spezza,C,DAL,2016-01,76.5,11,6.9545
8469455,Jason Spezza,C,DAL,2016-02,61.5,8,7.6875
8469455,Jason Spezza,C,DAL,2016-03,105.0,14,7.5
8469455,Jason Spezza,C,DAL,2016-04,26.5,3,8.8333
8469459,Mikko Koivu,C,MIN,2015-10,152.0,11,13.8182
8469459,Mikko Koivu,C,MIN,2015-11,140.0,11,12.7273
8469459,Mikko Koivu,C,MIN,2015-12,198.5,14,14.1786
8469459,Mikko Koivu,C,MIN,2016-01,140.0,13,10.7692
8469459,Mikko Koivu,C,MIN,2016-02,181.5,14,12.9643
8469459,Mikko Koivu,C,MIN,2016-03,192.5,15,12.8333
8469459,Mikko Koivu,C,MIN,2016-04,56.5,4,14.125
8469462,Tuomo Ruutu,R,NJD,2015-10,22.0,3,7.3333
8469462,Tuomo Ruutu,R,NJD,2015-12,43.0,5,8.6
8469462,Tuomo Ruutu,R,NJD,2016-01,87.5,7,12.5
8469462,Tuomo Ruutu,R,NJD,2016-02,32.0,4,8.0
8469462,Tuomo Ruutu,R,NJD,2016-03,116.0,13,8.9231
8469462,Tuomo Ruutu,R,NJD,2016-04,10.5,1,10.5
8469465,Dan Hamhuis,D,VAN,2015-10,83.0,8,10.375
8469465,Dan Hamhuis,D,VAN,2015-11,179.0,14,12.7857
8469465,Dan Hamhuis,D,VAN,2015-12,79.5,5,15.9
8469465,Dan Hamhuis,D,VAN,2016-02,70.0,10,7.0
8469465,Dan Hamhuis,D,VAN,2016-03,150.5,16,9.4062
8469465,Dan Hamhuis,D,VAN,2016-04,43.0,5,8.6
8469466,Ales Hemsky,R,DAL,2015-10,71.0,11,6.4545
8469466,Ales Hemsky,R,DAL,2015-11,57.5,12,4.7917
8469466,Ales Hemsky,R,DAL,2015-12,70.0,14,5.0
8469466,Ales Hemsky,R,DAL,2016-01,45.5,6,7.5833
8469466,Ales Hemsky,R,DAL,2016-02,71.0,14,5.0714
8469466,Ales Hemsky,R,DAL,2016-03,89.5,14,6.3929
8469466,Ales Hemsky,R,DAL,2016-04,18.5,4,4.625
8469469,R.J. Umberger,C,PHI,2015-10,68.0,7,9.7143
8469469,R.J. Umberger,C,PHI,2015-11,25.5,4,6.375
8469469,R.J. Umberger,C,PHI,2015-12,74.0,10,7.4
8469469,R.J. Umberger,C,PHI,2016-01,90.5,11,8.2273
8469469,R.J. Umberger,C,PHI,2016-02,69.5,6,11.5833
8469469,R.J. Umberger,C,PHI,2016-04,13.5,1,13.5
8469470,Carlo Colaiacovo,D,BUF,2015-10,62.0,5,12.4
8469470,Carlo Colaiacovo,D,BUF,2015-11,101.0,10,10.1
8469470,Carlo Colaiacovo,D,BUF,2015-12,30.0,4,7.5
8469470,Carlo Colaiacovo,D,BUF,2016-01,6.0,1,6.0
8469470,Carlo Colaiacovo,D,BUF,2016-02,18.5,4,4.625
8469470,Carlo Colaiacovo,D,BUF,2016-03,61.0,10,6.1
8469470,Carlo Colaiacovo,D,BUF,2016-04,13.5,2,6.75
8469490,Tim Jackman,R,ANA,2015-10,19.0,2,9.5
8469492,Fedor Tyutin,D,CBJ,2015-10,105.5,10,10.55
8469492,Fedor Tyutin,D,CBJ,2015-11,132.5,9,14.7222
8469492,Fedor Tyutin,D,CBJ,2015-12,221.5,12,18.4583
8469492,Fedor Tyutin,D,CBJ,2016-01,73.0,8,9.125
8469492,Fedor Tyutin,D,CBJ,2016-02,190.5,13,14.6538
8469492,Fedor Tyutin,D,CBJ,2016-03,122.0,9,13.5556
8469500,Michael Cammalleri,L,NJD,2015-10,41.0,11,3.7273
8469500,Michael Cammalleri,L,NJD,2015-11,80.0,12,6.6667
8469500,Michael Cammalleri,L,NJD,2015-12,79.5,15,5.3
8469500,Michael Cammalleri,L,NJD,2016-01,19.0,4,4.75
8469501,Chris Thorburn,R,WPG,2015-10,99.5,11,9.0455
8469501,Chris Thorburn,R,WPG,2015-11,143.0,14,10.2143
8469501,Chris Thorburn,R,WPG,2015-12,140.0,12,11.6667
8469501,Chris Thorburn,R,WPG,2016-01,119.5,12,9.9583
8469501,Chris Thorburn,R,WPG,2016-02,103.0,12,8.5833
8469501,Chris Thorburn,R,WPG,2016-03,172.5,16,10.7812
8469501,Chris Thorburn,R,WPG,2016-04,50.5,5,10.1
8469506,Jason Pominville,R,MIN,2015-10,48.5,11,4.4091
8469506,Jason Pominville,R,MIN,2015-11,50.5,11,4.5909
8469506,Jason Pominville,R,MIN,2015-12,63.5,14,4.5357
8469506,Jason Pominville,R,MIN,2016-01,92.0,13,7.0769
8469506,Jason Pominville,R,MIN,2016-02,77.5,14,5.5357
8469506,Jason Pominville,R,MIN,2016-03,29.5,8,3.6875
8469506,Jason Pominville,R,MIN,2016-04,27.0,4,6.75
8469508,Jay McClement,C,CAR,2015-10,80.0,11,7.2727
8469508,Jay McClement,C,CAR,2015-11,135.0,13,10.3846
8469508,Jay McClement,C,CAR,2015-12,178.5,14,12.75
8469508,Jay McClement,C,CAR,2016-01,139.5,12,11.625
8469508,Jay McClement,C,CAR,2016-02,132.0,12,11.0
8469508,Jay McClement,C,CAR,2016-03,139.0,12,11.5833
8469508,Jay McClement,C,CAR,2016-04,49.5,4,12.375
8469521,Tomas Plekanec,C,MTL,2015-10,190.0,12,15.8333
8469521,Tomas Plekanec,C,MTL,2015-11,165.0,13,12.6923
8469521,Tomas Plekanec,C,MTL,2015-12,162.5,14,11.6071
8469521,Tomas Plekanec,C,MTL,2016-01,205.5,11,18.6818
8469521,Tomas Plekanec,C,MTL,2016-02,145.0,13,11.1538
8469521,Tomas Plekanec,C,MTL,2016-03,189.0,15,12.6
8469521,Tomas Plekanec,C,MTL,2016-04,35.0,4,8.75
8469544,Patrick Sharp,L,DAL,2015-10,90.0,11,8.1818
8469544,Patrick Sharp,L,DAL,2015-11,96.0,13,7.3846
8469544,Patrick Sharp,L,DAL,2015-12,144.0,15,9.6
8469544,Patrick Sharp,L,DAL,2016-01,74.5,11,6.7727
8469544,Patrick Sharp,L,DAL,2016-02,107.5,14,7.6786
8469544,Patrick Sharp,L,DAL,2016-03,49.0,8,6.125
8469544,Patrick Sharp,L,DAL,2016-04,29.5,4,7.375
8469547,Jordin Tootoo,R,NJD,2015-10,110.0,11,10.0
8469547,Jordin Tootoo,R,NJD,2015-11,162.5,12,13.5417
8469547,Jordin Tootoo,R,NJD,2015-12,138.0,14,9.8571
8469547,Jordin Tootoo,R,NJD,2016-01,74.5,11,6.7727
8469547,Jordin Tootoo,R,NJD,2016-02,109.0,13,8.3846
8469547,Jordin Tootoo,R,NJD,2016-03,30.0,5,6.0
8469555,Christian Ehrhoff,D,CHI,2015-10,65.0,10,6.5
8469555,Christian Ehrhoff,D,CHI,2015-11,91.5,9,10.1667
8469555,Christian Ehrhoff,D,CHI,2015-12,106.5,11,9.6818
8469555,Christian Ehrhoff,D,CHI,2016-01,43.5,9,4.8333
8469555,Christian Ehrhoff,D,CHI,2016-02,13.0,1,13.0
8469555,Christian Ehrhoff,D,CHI,2016-03,66.5,7,9.5
8469555,Christian Ehrhoff,D,CHI,2016-04,4.5,1,4.5
8469598,Kevin Bieksa,D,ANA,2015-10,194.0,10,19.4
8469598,Kevin Bieksa,D,ANA,2015-11,260.0,15,17.3333
8469598,Kevin Bieksa,D,ANA,2015-12,178.5,11,16.2273
8469598,Kevin Bieksa,D,ANA,2016-01,116.5,11,10.5909
8469598,Kevin Bieksa,D,ANA,2016-02,157.0,14,11.2143
8469598,Kevin Bieksa,D,ANA,2016-03,154.0,10,15.4
8469608,Mike Smith,G,ARI,2015-10,-9.5,0,0.0
8469608,Mike Smith,G,ARI,2015-11,-12.5,0,0.0
8469608,Mike Smith,G,ARI,2015-12,-4.0,0,0.0
8469608,Mike Smith,G,ARI,2016-03,-7.5,0,0.0
8469608,Mike Smith,G,ARI,2016-04,-4.0,0,0.0
8469619,Dennis Seidenberg,D,BOS,2015-11,146.5,8,18.3125
8469619,Dennis Seidenberg,D,BOS,2015-12,208.5,12,17.375
8469619,Dennis Seidenberg,D,BOS,2016-01,262.5,13,20.1923
8469619,Dennis Seidenberg,D,BOS,2016-02,223.0,14,15.9286
8469619,Dennis Seidenberg,D,BOS,2016-03,189.0,14,13.5
8469623,Marek Zidlicky,D,NYI,2015-10,96.0,10,9.6
8469623,Marek Zidlicky,D,NYI,2015-11,94.5,12,7.875
8469623,Marek Zidlicky,D,NYI,2015-12,110.0,10,11.0
8469623,Marek Zidlicky,D,NYI,2016-01,79.5,8,9.9375
8469623,Marek Zidlicky,D,NYI,2016-02,56.5,8,7.0625
8469623,Marek Zidlicky,D,NYI,2016-03,11.5,1,11.5
8469623,Marek Zidlicky,D,NYI,2016-04,40.0,4,10.0
8469638,Jussi Jokinen,L,FLA,2015-10,109.5,11,9.9545
8469638,Jussi Jokinen,L,FLA,2015-11,63.5,12,5.2917
8469638,Jussi Jokinen,L,FLA,2015-12,123.0,14,8.7857
8469638,Jussi Jokinen,L,FLA,2016-01,71.5,12,5.9583
8469638,Jussi Jokinen,L,FLA,2016-02,80.0,13,6.1538
8469638,Jussi Jokinen,L,FLA,2016-03,100.5,14,7.1786
8469638,Jussi Jokinen,L,FLA,2016-04,18.0,5,3.6
8469639,Brooks Laich,C,TOR,2015-10,79.5,10,7.95
8469639,Brooks Laich,C,TOR,2015-11,95.5,13,7.3462
8469639,Brooks Laich,C,TOR,2015-12,109.0,14,7.7857
8469639,Brooks Laich,C,TOR,2016-01,74.0,9,8.2222
8469639,Brooks Laich,C,TOR,2016-02,177.5,15,11.8333
8469639,Brooks Laich,C,TOR,2016-03,207.5,15,13.8333
8469639,Brooks Laich,C,TOR,2016-04,69.5,5,13.9
8469665,Johnny Oduya,D,DAL,2015-10,131.0,11,11.9091
8469665,Johnny Oduya,D,DAL,2015-11,201.0,13,15.4615
8469665,Johnny Oduya,D,DAL,2015-12,184.0,15,12.2667
8469665,Johnny Oduya,D,DAL,2016-01,140.5,11,12.7727
8469665,Johnny Oduya,D,DAL,2016-02,187.5,14,13.3929
8469665,Johnny Oduya,D,DAL,2016-03,179.5,14,12.8214
8469665,Johnny Oduya,D,DAL,2016-04,54.0,4,13.5
8469707,PA Parenteau,R,TOR,2015-10,62.0,10,6.2
8469707,PA Parenteau,R,TOR,2015-11,118.5,14,8.4643
8469707,PA Parenteau,R,TOR,2015-12,104.5,12,8.7083
8469707,PA Parenteau,R,TOR,2016-01,81.0,12,6.75
8469707,PA Parenteau,R,TOR,2016-02,105.5,12,8.7917
8469707,PA Parenteau,R,TOR,2016-03,74.5,12,6.2083
8469707,PA Parenteau,R,TOR,2016-04,16.5,5,3.3
8469759,Vernon Fiddler,L,DAL,2015-10,153.5,11,13.9545
8469759,Vernon Fiddler,L,DAL,2015-11,157.5,13,12.1154
8469759,Vernon Fiddler,L,DAL,2015-12,172.5,15,11.5
8469759,Vernon Fiddler,L,DAL,2016-01,132.5,11,12.0455
8469759,Vernon Fiddler,L,DAL,2016-02,133.0,14,9.5
8469759,Vernon Fiddler,L,DAL,2016-03,219.5,14,15.6786
8469759,Vernon Fiddler,L,DAL,2016-04,57.0,4,14.25
8469760,Zbynek Michalek,D,ARI,2015-10,171.0,10,17.1
8469760,Zbynek Michalek,D,ARI,2015-11,172.5,11,15.6818
8469760,Zbynek Michalek,D,ARI,2015-12,115.5,9,12.8333
8469760,Zbynek Michalek,D,ARI,2016-01,94.5,9,10.5
8469760,Zbynek Michalek,D,ARI,2016-02,188.0,14,13.4286
8469760,Zbynek Michalek,D,ARI,2016-03,122.0,12,10.1667
8469760,Zbynek Michalek,D,ARI,2016-04,75.0,5,15.0
8469770,Dennis Wideman,D,CGY,2015-10,108.5,12,9.0417
8469770,Dennis Wideman,D,CGY,2015-11,129.5,12,10.7917
8469770,Dennis Wideman,D,CGY,2015-12,123.5,13,9.5
8469770,Dennis Wideman,D,CGY,2016-01,119.0,11,10.8182
8469770,Dennis Wideman,D,CGY,2016-03,15.5,3,5.1667
8470039,Tomas Fleischmann,L,CHI,2015-10,80.0,12,6.6667
8470039,Tomas Fleischmann,L,CHI,2015-11,108.5,13,8.3462
8470039,Tomas Fleischmann,L,CHI,2015-12,82.5,14,5.8929
8470039,Tomas Fleischmann,L,CHI,2016-01,41.5,9,4.6111
8470039,Tomas Fleischmann,L,CHI,2016-02,78.0,10,7.8
8470039,Tomas Fleischmann,L,CHI,2016-03,50.0,13,3.8462
8470039,Tomas Fleischmann,L,CHI,2016-04,44.5,5,8.9
8470041,Rick Nash,L,NYR,2015-10,108.5,11,9.8636
8470041,Rick Nash,L,NYR,2015-11,173.0,12,14.4167
8470041,Rick Nash,L,NYR,2015-12,114.5,13,8.8077
8470041,Rick Nash,L,NYR,2016-01,61.0,9,6.7778
8470041,Rick Nash,L,NYR,2016-03,91.0,10,9.1
8470041,Rick Nash,L,NYR,2016-04,41.0,5,8.2
8470047,Valtteri Filppula,C,TBL,2015-10,122.0,12,10.1667
8470047,Valtteri Filppula,C,TBL,2015-11,148.5,13,11.4231
8470047,Valtteri Filppula,C,TBL,2015-12,182.0,13,14.0
8470047,Valtteri Filppula,C,TBL,2016-01,111.0,11,10.0909
8470047,Valtteri Filppula,C,TBL,2016-02,174.0,14,12.4286
8470047,Valtteri Filppula,C,TBL,2016-03,63.0,8,7.875
8470047,Valtteri Filppula,C,TBL,2016-04,53.0,5,10.6
8470104,Tom Gilbert,D,MTL,2015-10,168.0,12,14.0
8470104,Tom Gilbert,D,MTL,2015-11,101.5,13,7.8077
8470104,Tom Gilbert,D,MTL,2015-12,140.0,11,12.7273
8470104,Tom Gilbert,D,MTL,2016-02,145.0,9,16.1111
8470105,Scottie Upshall,R,STL,2015-10,89.5,7,12.7857
8470105,Scottie Upshall,R,STL,2015-11,120.5,11,10.9545
8470105,Scottie Upshall,R,STL,2015-12,85.5,14,6.1071
8470105,Scottie Upshall,R,STL,2016-01,102.0,8,12.75
8470105,Scottie Upshall,R,STL,2016-02,119.0,13,9.1538
8470105,Scottie Upshall,R,STL,2016-03,99.5,12,8.2917
8470105,Scottie Upshall,R,STL,2016-04,45.0,5,9.0
8470110,Trevor Daley,D,PIT,2015-10,120.5,11,10.9545
8470110,Trevor Daley,D,PIT,2015-11,44.0,13,3.3846
8470110,Trevor Daley,D,PIT,2015-12,76.0,13,5.8462
8470110,Trevor Daley,D,PIT,2016-01,88.0,11,8.0
8470110,Trevor Daley,D,PIT,2016-02,99.5,13,7.6538
8470110,Trevor Daley,D,PIT,2016-03,176.5,16,11.0312
8470110,Trevor Daley,D,PIT,2016-04,40.0,5,8.0
8470120,Alexander Semin,R,MTL,2015-10,56.0,10,5.6
8470120,Alexander Semin,R,MTL,2015-11,19.0,5,3.8
8470121,Matt Greene,D,LAK,2015-10,37.5,3,12.5
8470140,Kari Lehtonen,G,DAL,2015-11,-5.0,0,0.0
8470140,Kari Lehtonen,G,DAL,2015-12,-7.5,0,0.0
8470140,Kari Lehtonen,G,DAL,2016-01,-12.5,0,0.0
8470140,Kari Lehtonen,G,DAL,2016-02,-12.5,0,0.0
8470140,Kari Lehtonen,G,DAL,2016-03,-5.0,0,0.0
8470140,Kari Lehtonen,G,DAL,2016-04,-2.5,0,0.0
8470144,Frans Nielsen,C,NYI,2015-10,200.0,11,18.1818
8470144,Frans Nielsen,C,NYI,2015-11,247.5,14,17.6786
8470144,Frans Nielsen,C,NYI,2015-12,193.0,13,14.8462
8470144,Frans Nielsen,C,NYI,2016-01,135.5,9,15.0556
8470144,Frans Nielsen,C,NYI,2016-02,190.0,13,14.6154
8470144,Frans Nielsen,C,NYI,2016-03,267.0,16,16.6875
8470144,Frans Nielsen,C,NYI,2016-04,75.0,5,15.0
8470147,Curtis McElhinney,G,CBJ,2015-12,-5.0,0,0.0
8470147,Curtis McElhinney,G,CBJ,2016-03,-2.5,0,0.0
8470151,Jay Bouwmeester,D,STL,2015-10,88.5,11,8.0455
8470151,Jay Bouwmeester,D,STL,2015-11,151.5,13,11.6538
8470151,Jay Bouwmeester,D,STL,2015-12,200.5,16,12.5312
8470151,Jay Bouwmeester,D,STL,2016-01,71.5,8,8.9375
8470151,Jay Bouwmeester,D,STL,2016-02,137.5,13,10.5769
8470151,Jay Bouwmeester,D,STL,2016-03,94.0,9,10.4444
8470151,Jay Bouwmeester,D,STL,2016-04,20.0,2,10.0
8470159,Boyd Gordon,C,ARI,2015-10,174.5,11,15.8636
8470159,Boyd Gordon,C,ARI,2015-11,174.5,12,14.5417
8470159,Boyd Gordon,C,ARI,2015-12,171.0,11,15.5455
8470159,Boyd Gordon,C,ARI,2016-01,182.5,11,16.5909
8470159,Boyd Gordon,C,ARI,2016-02,35.5,2,17.75
8470159,Boyd Gordon,C,ARI,2016-03,217.5,13,16.7308
8470159,Boyd Gordon,C,ARI,2016-04,88.5,5,17.7
8470162,Matt Stajan,C,CGY,2015-10,191.5,12,15.9583
8470162,Matt Stajan,C,CGY,2015-11,183.5,12,15.2917
8470162,Matt Stajan,C,CGY,2015-12,145.0,13,11.1538
8470162,Matt Stajan,C,CGY,2016-01,123.0,11,11.1818
8470162,Matt Stajan,C,CGY,2016-02,109.5,12,9.125
8470162,Matt Stajan,C,CGY,2016-03,140.5,16,8.7812
8470162,Matt Stajan,C,CGY,2016-04,28.0,4,7.0
8470169,Gregory Campbell,C,CBJ,2015-10,120.5,12,10.0417
8470169,Gregory Campbell,C,CBJ,2015-11,126.0,13,9.6923
8470169,Gregory Campbell,C,CBJ,2015-12,130.0,14,9.2857
8470169,Gregory Campbell,C,CBJ,2016-01,140.5,12,11.7083
8470169,Gregory Campbell,C,CBJ,2016-02,140.0,13,10.7692
8470169,Gregory Campbell,C,CBJ,2016-03,131.5,13,10.1154
8470169,Gregory Campbell,C,CBJ,2016-04,52.0,5,10.4
8470171,Max Talbot,C,BOS,2015-10,11.0,2,5.5
8470171,Max Talbot,C,BOS,2015-11,41.5,5,8.3
8470171,Max Talbot,C,BOS,2015-12,145.0,8,18.125
8470171,Max Talbot,C,BOS,2016-01,206.0,13,15.8462
8470171,Max Talbot,C,BOS,2016-02,122.0,8,15.25
8470171,Max Talbot,C,BOS,2016-04,18.5,2,9.25
8470180,Eric Nystrom,L,NSH,2015-10,108.5,10,10.85
8470180,Eric Nystrom,L,NSH,2015-11,61.5,5,12.3
8470180,Eric Nystrom,L,NSH,2015-12,155.5,15,10.3667
8470180,Eric Nystrom,L,NSH,2016-01,101.5,10,10.15
8470180,Eric Nystrom,L,NSH,2016-03,29.5,4,7.375
8470180,Eric Nystrom,L,NSH,2016-04,21.0,2,10.5
8470187,Johnny Boychuk,D,NYI,2015-10,239.0,11,21.7273
8470187,Johnny Boychuk,D,NYI,2015-11,239.5,14,17.1071
8470187,Johnny Boychuk,D,NYI,2015-12,220.5,13,16.9615
8470187,Johnny Boychuk,D,NYI,2016-02,174.0,11,15.8182
8470187,Johnny Boychuk,D,NYI,2016-03,251.0,16,15.6875
8470187,Johnny Boychuk,D,NYI,2016-04,105.5,5,21.1
8470201,Jiri Hudler,R,FLA,2015-10,70.0,12,5.8333
8470201,Jiri Hudler,R,FLA,2015-11,34.5,10,3.45
8470201,Jiri Hudler,R,FLA,2015-12,69.0,12,5.75
8470201,Jiri Hudler,R,FLA,2016-01,17.5,7,2.5
8470201,Jiri Hudler,R,FLA,2016-02,78.5,12,6.5417
8470201,Jiri Hudler,R,FLA,2016-03,83.0,14,5.9286
8470201,Jiri Hudler,R,FLA,2016-04,15.0,5,3.0
8470207,Joffrey Lupul,R,TOR,2015-10,88.0,10,8.8
8470207,Joffrey Lupul,R,TOR,2015-11,151.0,13,11.6154
8470207,Joffrey Lupul,R,TOR,2015-12,79.0,8,9.875
8470207,Joffrey Lupul,R,TOR,2016-01,100.0,12,8.3333
8470207,Joffrey Lupul,R,TOR,2016-02,28.0,3,9.3333
8470222,James Wisniewski,D,CAR,2015-10,3.0,1,3.0
8470230,Daniel Paille,L,NYR,2016-01,36.5,3,12.1667
8470230,Daniel Paille,L,NYR,2016-02,82.0,9,9.1111
8470257,Alexander Steen,L,STL,2015-10,118.0,11,10.7273
8470257,Alexander Steen,L,STL,2015-11,158.5,13,12.1923
8470257,Alexander Steen,L,STL,2015-12,204.0,16,12.75
8470257,Alexander Steen,L,STL,2016-01,162.0,12,13.5
8470257,Alexander Steen,L,STL,2016-02,107.0,9,11.8889
8470257,Alexander Steen,L,STL,2016-03,13.5,1,13.5
8470257,Alexander Steen,L,STL,2016-04,31.0,5,6.2
8470274,Chris Higgins,L,VAN,2015-11,61.5,13,4.7308
8470274,Chris Higgins,L,VAN,2015-12,51.0,9,5.6667
8470274,Chris Higgins,L,VAN,2016-01,16.0,3,5.3333
8470274,Chris Higgins,L,VAN,2016-03,29.5,7,4.2143
8470274,Chris Higgins,L,VAN,2016-04,3.0,1,3.0
8470281,Duncan Keith,D,CHI,2015-10,57.0,6,9.5
8470281,Duncan Keith,D,CHI,2015-11,68.5,8,8.5625
8470281,Duncan Keith,D,CHI,2015-12,129.0,15,8.6
8470281,Duncan Keith,D,CHI,2016-01,94.0,14,6.7143
8470281,Duncan Keith,D,CHI,2016-02,96.0,11,8.7273
8470281,Duncan Keith,D,CHI,2016-03,138.0,13,10.6154
8470317,Nate Guenin,D,COL,2015-10,74.5,8,9.3125
8470317,Nate Guenin,D,COL,2015-11,25.0,4,6.25
8470317,Nate Guenin,D,COL,2015-12,74.5,12,6.2083
8470317,Nate Guenin,D,COL,2016-01,23.5,5,4.7
8470318,Jonathan Ericsson,D,DET,2015-10,133.5,11,12.1364
8470318,Jonathan Ericsson,D,DET,2015-11,91.0,13,7.0
8470318,Jonathan Ericsson,D,DET,2015-12,83.5,9,9.2778
8470318,Jonathan Ericsson,D,DET,2016-01,105.0,11,9.5455
8470318,Jonathan Ericsson,D,DET,2016-02,60.5,8,7.5625
8470318,Jonathan Ericsson,D,DET,2016-03,134.5,14,9.6071
8470318,Jonathan Ericsson,D,DET,2016-04,60.0,5,12.0
8470320,Cam Ward,G,CAR,2015-10,-5.0,0,0.0
8470320,Cam Ward,G,CAR,2015-11,-7.5,0,0.0
8470320,Cam Ward,G,CAR,2015-12,5.5,0,0.0
8470320,Cam Ward,G,CAR,2016-01,-2.5,0,0.0
8470320,Cam Ward,G,CAR,2016-02,-7.5,0,0.0
8470320,Cam Ward,G,CAR,2016-03,-7.5,0,0.0
8470320,Cam Ward,G,CAR,2016-04,3.0,0,0.0
8470324,Josh Gorges,D,BUF,2015-10,209.5,11,19.0455
8470324,Josh Gorges,D,BUF,2015-11,238.0,13,18.3077
8470324,Josh Gorges,D,BUF,2015-12,242.5,14,17.3214
8470324,Josh Gorges,D,BUF,2016-01,96.0,7,13.7143
8470324,Josh Gorges,D,BUF,2016-02,195.0,13,15.0
8470324,Josh Gorges,D,BUF,2016-03,291.5,15,19.4333
8470324,Josh Gorges,D,BUF,2016-04,48.0,4,12.0
8470358,Alexandre Burrows,L,VAN,2015-10,80.0,11,7.2727
8470358,Alexandre Burrows,L,VAN,2015-11,108.5,13,8.3462
8470358,Alexandre Burrows,L,VAN,2015-12,103.0,12,8.5833
8470358,Alexandre Burrows,L,VAN,2016-01,107.5,12,8.9583
8470358,Alexandre Burrows,L,VAN,2016-02,127.0,11,11.5455
8470358,Alexandre Burrows,L,VAN,2016-03,128.5,15,8.5667
8470358,Alexandre Burrows,L,VAN,2016-04,29.5,5,5.9
8470378,Andre Benoit,D,STL,2016-01,25.0,2,12.5
8470543,Chris Kunitz,L,PIT,2015-10,184.0,11,16.7273
8470543,Chris Kunitz,L,PIT,2015-11,259.0,12,21.5833
8470543,Chris Kunitz,L,PIT,2015-12,235.5,14,16.8214
8470543,Chris Kunitz,L,PIT,2016-01,145.5,9,16.1667
8470543,Chris Kunitz,L,PIT,2016-02,157.5,13,12.1154
8470543,Chris Kunitz,L,PIT,2016-03,308.5,16,19.2812
8470543,Chris Kunitz,L,PIT,2016-04,48.5,5,9.7
8470594,Marc-Andre Fleury,G,PIT,2015-10,-9.5,0,0.0
8470594,Marc-Andre Fleury,G,PIT,2015-11,-10.0,0,0.0
8470594,Marc-Andre Fleury,G,PIT,2015-12,-5.0,0,0.0
8470594,Marc-Andre Fleury,G,PIT,2016-01,-20.0,0,0.0
8470594,Marc-Andre Fleury,G,PIT,2016-02,-7.5,0,0.0
8470594,Marc-Andre Fleury,G,PIT,2016-03,-9.5,0,0.0
8470595,Eric Staal,C,NYR,2015-10,120.5,11,10.9545
8470595,Eric Staal,C,NYR,2015-11,117.0,13,9.0
8470595,Eric Staal,C,NYR,2015-12,221.0,14,15.7857
8470595,Eric Staal,C,NYR,2016-01,141.5,13,10.8846
8470595,Eric Staal,C,NYR,2016-02,187.5,13,14.4231
8470595,Eric Staal,C,NYR,2016-03,200.5,14,14.3214
8470595,Eric Staal,C,NYR,2016-04,55.5,5,11.1
8470598,Thomas Vanek,L,MIN,2015-10,33.5,11,3.0455
8470598,Thomas Vanek,L,MIN,2015-11,39.5,11,3.5909
8470598,Thomas Vanek,L,MIN,2015-12,65.0,14,4.6429
8470598,Thomas Vanek,L,MIN,2016-01,39.0,13,3.0
8470598,Thomas Vanek,L,MIN,2016-02,44.5,13,3.4231
8470598,Thomas Vanek,L,MIN,2016-03,24.0,11,2.1818
8470598,Thomas Vanek,L,MIN,2016-04,1.5,1,1.5
8470599,Milan Michalek,L,TOR,2015-10,109.0,11,9.9091
8470599,Milan Michalek,L,TOR,2015-11,79.0,12,6.5833
8470599,Milan Michalek,L,TOR,2015-12,8.5,1,8.5
8470599,Milan Michalek,L,TOR,2016-01,48.5,8,6.0625
8470599,Milan Michalek,L,TOR,2016-03,128.0,13,9.8462
8470600,Ryan Suter,D,MIN,2015-10,146.5,11,13.3182
8470600,Ryan Suter,D,MIN,2015-11,112.0,11,10.1818
8470600,Ryan Suter,D,MIN,2015-12,159.5,14,11.3929
8470600,Ryan Suter,D,MIN,2016-01,142.5,13,10.9615
8470600,Ryan Suter,D,MIN,2016-02,127.0,14,9.0714
8470600,Ryan Suter,D,MIN,2016-03,162.5,15,10.8333
8470600,Ryan Suter,D,MIN,2016-04,15.5,4,3.875
8470601,Braydon Coburn,D,TBL,2015-10,122.0,12,10.1667
8470601,Braydon Coburn,D,TBL,2015-11,150.5,13,11.5769
8470601,Braydon Coburn,D,TBL,2015-12,147.0,13,11.3077
8470601,Braydon Coburn,D,TBL,2016-01,95.5,11,8.6818
8470601,Braydon Coburn,D,TBL,2016-02,184.0,14,13.1429
8470601,Braydon Coburn,D,TBL,2016-03,104.5,12,8.7083
8470601,Braydon Coburn,D,TBL,2016-04,28.5,5,5.7
8470602,Dion Phaneuf,D,OTT,2015-10,141.0,10,14.1
8470602,Dion Phaneuf,D,OTT,2015-11,206.0,14,14.7143
8470602,Dion Phaneuf,D,OTT,2015-12,239.0,12,19.9167
8470602,Dion Phaneuf,D,OTT,2016-01,237.0,12,19.75
8470602,Dion Phaneuf,D,OTT,2016-02,144.5,12,12.0417
8470602,Dion Phaneuf,D,OTT,2016-03,262.0,11,23.8182
8470604,Jeff Carter,C,LAK,2015-10,115.5,10,11.55
8470604,Jeff Carter,C,LAK,2015-11,192.0,13,14.7692
8470604,Jeff Carter,C,LAK,2015-12,116.0,11,10.5455
8470604,Jeff Carter,C,LAK,2016-01,160.0,10,16.0
8470604,Jeff Carter,C,LAK,2016-02,198.5,13,15.2692
8470604,Jeff Carter,C,LAK,2016-03,181.5,15,12.1
8470604,Jeff Carter,C,LAK,2016-04,69.5,5,13.9
8470606,Dustin Brown,L,LAK,2015-10,127.0,10,12.7
8470606,Dustin Brown,L,LAK,2015-11,227.0,13,17.4615
