player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8477934,Leon Draisaitl,C,EDM,80,1738.7,1430.0,49.347213435325244,17.875,-0.010694649551466477,1.2772322711898423,0.37568342667092613,40,16,24,16,246,0,24,11,67,134,66,22,4,15,62
8476454,Ryan Nugent-Hopkins,C,EDM,82,1623.7,889.0,32.85089610149658,10.841463414634147,-1.0092260181103319,-0.45427673482469266,-0.8427412331246401,26,11,15,12,141,1,8,3,20,65,48,10,0,7,49
8480012,Elias Pettersson,C,VAN,80,1644.4,1468.0,53.56360982729262,18.35,0.24452619607473092,1.3941672963901308,0.5894185261693509,89,32,57,18,165,0,15,6,26,91,74,39,1,10,46
8477335,Kyle Burroughs,D,VAN,48,833.4,1078.0,77.60979121670266,22.458333333333332,3.2036135301526936,2.889562814592404,3.1093983154846065,84,52,32,0,0,8,9,2,2,129,165,10,3,1,4
8478057,Dakota Joshua,C,VAN,79,910.2,1179.5,77.75214238628872,14.930379746835444,1.7086716796266852,0.5523286006444191,1.3617687559320053,30,2,28,8,5,4,4,2,7,105,222,17,3,2,28
8477498,Darnell Nurse,D,EDM,82,1926.7,1230.0,38.303835573779,15.0,-0.13732511413871923,0.6692483666207473,0.10464693008912072,164,119,45,1,0,2,57,7,12,81,146,9,10,6,35
8475169,Evander Kane,L,EDM,41,766.8,739.5,57.86384976525822,18.036585365853657,0.9671156089391083,2.1654206844424104,1.326607131590099,15,2,13,3,4,1,9,5,18,69,124,18,14,1,13
8474568,Luke Schenn,D,TOR,70,1144.8,1507.5,79.00943396226415,21.535714285714285,3.3225807568836476,2.6149030065831407,3.110277431793495,98,59,39,0,0,6,23,3,7,80,318,4,13,4,7
8479344,Jesse Puljujarvi,R,CAR,75,917.4,746.5,48.82275997383911,9.953333333333333,0.45868962946055936,-0.057398267502825416,0.3038632603715439,26,2,24,0,0,2,8,3,9,112,139,6,3,1,23
8480803,Evan Bouchard,D,EDM,82,1518.3,797.5,31.515510768622804,9.725609756097562,-0.7143210502655469,-0.9009154138633647,-0.7702993593448922,77,50,27,0,0,0,47,7,19,98,95,8,5,6,60
8478402,Connor McDavid,C,EDM,82,1835.6,1503.5,49.14469383307911,18.335365853658537,-0.022953275006987798,1.3905646768717648,0.40110211055663797,40,16,24,19,170,0,16,7,54,108,89,45,4,17,65
8479388,Riley Stillman,D,BUF,50,732.1,532.5,43.64157901925966,10.65,0.31637390064480925,-0.625728328173895,0.03374323199919796,44,30,14,1,0,4,12,0,2,47,81,4,5,1,5
8475197,Tyson Barrie,D,NSH,85,1681.2,742.0,26.48108493932905,8.729411764705882,-1.1422385892183093,-1.1974793638066887,-1.1588108215948232,90,49,41,2,0,0,32,6,10,113,55,12,2,11,21
8476468,J.T. Miller,C,VAN,81,1675.0,1543.0,55.27164179104478,19.049382716049383,0.3479143317291199,1.5663406343393524,0.7134422225121896,51,13,38,10,175,4,19,9,18,77,200,20,4,7,51
8475171,Oliver Ekman-Larsson,D,VAN,54,1089.5,467.5,25.745754933455714,8.657407407407407,-1.2047403753406765,-1.2189147579733997,-1.2089926901304933,43,29,14,0,0,0,22,0,3,70,58,8,3,2,9
8478585,Derek Ryan,C,EDM,80,893.3,870.5,58.468599574611,10.88125,0.5414279848826626,-0.444482113009136,0.24565495551512304,42,16,26,5,114,0,5,1,9,97,54,9,2,7,36
8480802,Ryan McLeod,C,EDM,57,808.6,582.0,43.18575315359881,10.210526315789474,-0.38365130666043007,-0.6096001991472156,-0.45143597440646577,20,7,13,6,88,0,19,2,20,72,40,6,3,4,19
8478444,Brock Boeser,R,VAN,74,1275.9,474.0,22.290148130731247,6.405405405405405,-1.0333726634346496,-1.0330453717383026,-1.0332744759257455,32,5,27,8,4,0,6,3,12,30,49,7,4,4,19
8480800,Quinn Hughes,D,VAN,78,2001.6,683.0,20.47362110311751,8.756410256410257,-1.6528626856507702,-1.189442026438465,-1.5138364878870787,71,42,29,0,0,0,22,10,13,96,29,18,8,8,48
8477500,Bo Horvat,C,NYI,79,1631.7,1405.0,51.663908806765946,17.78481012658228,0.12953622458641456,1.2550294183037118,0.4671841827016037,55,17,38,13,325,0,12,2,23,63,57,20,2,9,29
8483808,Andrei Kuzmenko,L,VAN,81,1315.6,549.0,25.038005472788083,6.777777777777778,-0.8788468161271117,-0.9306464408179166,-0.8943867035343531,18,2,16,26,0,0,8,6,15,58,13,11,1,4,28
8475786,Zach Hyman,L,EDM,79,1591.9,972.5,36.65431245681261,12.310126582278482,-0.22560341377957727,0.5906979044952225,0.019286981702862693,19,3,16,23,1,1,4,4,22,157,77,23,4,8,25
8482496,Nils Aman,C,VAN,68,863.8,624.5,43.37809678166242,9.183823529411764,-0.3720086386468802,-0.8623528648278124,-0.5191119065011598,41,13,28,3,69,0,2,4,1,88,44,7,2,0,9
8476879,Cody Ceci,D,EDM,80,1610.8,1033.0,38.47777501862429,12.9125,-0.12254056041028538,0.04780840101527222,-0.0714358719826181,110,69,41,0,0,0,34,4,1,150,139,5,2,3,17
8478856,Conor Garland,R,VAN,81,1224.2,649.5,31.833033818003596,8.018518518518519,-0.4967281753765665,-0.5894543040549638,-0.5245460139800857,20,3,17,7,1,1,10,7,20,93,47,27,3,6,40
8476967,Brett Kulak,D,EDM,82,1435.8,923.0,38.570831592143755,11.25609756097561,-0.11463091166898867,-0.4452956347864724,-0.2138303286042338,106,71,35,0,0,1,35,1,4,109,105,9,6,3,24
8471215,Evgeni Malkin,C,PIT,82,1523.6,942.5,37.116040955631405,11.49390243902439,-0.7510544006446902,-0.29365994796422,-0.6138360648405491,33,11,22,9,75,0,25,20,60,99,53,28,7,14,68
8476906,Shayne Gostisbehere,D,CAR,75,1561.2,662.5,25.46118370484243,8.833333333333334,-1.2289284404615093,-1.166542350137941,-1.2102126133644389,89,58,31,1,0,0,37,7,11,67,46,21,2,1,31
8477384,Joshua Brown,D,ARI,68,1071.8,1080.0,60.45904086583318,15.882352941176471,1.7458292405057345,0.9319211241855836,1.501656805609689,118,84,34,1,0,7,21,4,4,65,152,8,8,3,7
8471675,Sidney Crosby,C,PIT,82,1651.8,1276.5,46.36759898292772,15.567073170731707,-0.1910523885984122,0.7090691513142449,0.07898407337538493,47,13,34,16,194,0,14,14,39,88,71,23,5,9,50
8480855,Jack McBain,C,ARI,82,1146.5,1822.0,95.35106846925426,22.21951219512195,2.7739445760660093,2.346759940704672,2.645789185457608,51,13,38,6,171,4,14,6,10,127,304,13,10,2,24
8480058,Pierre-Olivier Joseph,D,PIT,75,1143.7,590.5,30.97840342747224,7.873333333333333,-0.7599742507241288,-1.452330310368483,-0.9676810686174351,36,20,16,0,0,0,28,1,4,59,88,11,6,8,30
8477953,Kasperi Kapanen,R,STL,66,903.1,582.0,38.66681430627837,8.818181818181818,-0.11243030659639848,-0.3695543515958018,-0.18956752009621947,20,6,14,5,11,0,6,2,12,58,99,8,0,0,17
8475760,Nick Bjugstad,C,EDM,78,1263.6,1552.0,73.69420702754036,19.897435897435898,1.4630425694867442,1.7751135188374927,1.5566638542919686,44,15,29,15,235,0,17,2,12,101,168,16,3,3,30
8473507,Jeff Petry,D,PIT,61,1362.9,1149.0,50.58331499009464,18.83606557377049,0.9064095220686494,1.8112289454108217,1.177855349071301,111,65,46,0,0,0,29,4,3,109,190,3,5,4,19
8475208,Brian Dumoulin,D,PIT,82,1692.5,1216.0,43.10782865583457,14.829268292682928,0.27100603752067437,0.618422255807389,0.3752309030066887,142,85,57,0,0,0,31,4,5,179,123,10,3,5,31
8471724,Kris Letang,D,PIT,64,1590.9,1179.5,44.48425419573826,18.4296875,0.38799984169197194,1.6902519029261496,0.7786754600622252,108,59,49,2,0,0,49,6,29,137,162,12,7,12,35
8477404,Jake Guentzel,L,PIT,78,1569.0,1029.5,39.36902485659655,13.198717948717949,-0.07294147338244862,0.8350522462762383,0.19945664251515746,46,12,34,14,1,0,11,4,33,153,83,32,3,8,36
8470604,Jeff Carter,C,PIT,79,1082.8,1270.5,70.40081270779461,16.082278481012658,1.2636915585459003,0.8359018796111402,1.1353546548654723,54,20,34,5,312,0,13,6,14,78,80,5,3,2,24
8476329,Travis Boyd,C,ARI,82,1355.5,1054.0,46.654371080782,12.853658536585366,-0.17369391218575742,0.04108344895059684,-0.10926070384485113,59,20,39,7,188,0,9,3,22,101,39,15,2,4,31
8475810,Bryan Rust,R,PIT,81,1449.9,831.0,34.38857852265673,10.25925925925926,-0.353017035509594,0.026728510099025108,-0.23909337182700827,50,8,42,12,0,1,23,11,24,101,98,15,2,7,30
8475722,Jason Zucker,L,PIT,78,1221.2,1167.5,57.36161152964298,14.967948717948717,0.9388722253686219,1.3215742139680717,1.0536828219484569,29,5,24,13,0,1,11,7,21,115,198,23,2,4,31
8482655,J.J. Moser,D,ARI,82,1726.2,975.0,33.88946819603754,11.890243902439025,-0.5125387508805833,-0.2565129374797119,-0.43573100686032185,137,81,56,1,0,1,38,1,4,137,80,11,5,3,11
8479442,Troy Stecher,D,CGY,81,1325.9,788.0,35.6587977977223,9.728395061728396,-0.3621487770440978,-0.9000862400978912,-0.5235300159602359,92,60,32,0,0,2,25,6,7,109,70,10,7,5,16
8476326,Josh Archibald,R,PIT,62,618.6,977.5,94.81086323957322,15.766129032258064,3.0448321174417012,1.5410663592801894,2.5937023899932474,28,5,23,2,0,1,3,0,2,72,195,23,4,2,12
8477969,Marcus Pettersson,D,PIT,68,1399.7,1232.5,52.8327498749732,18.125,1.097607619450642,1.5995477163295422,1.248189648514312,131,85,46,0,0,2,27,4,12,173,133,9,9,9,16
8477951,Nick Schmaltz,C,ARI,63,1241.7,434.5,20.995409519207538,6.896825396825397,-1.7268452904838236,-1.4253637790741254,-1.636400837060914,28,4,24,6,5,0,17,9,29,54,12,13,1,11,50
8478432,Christian Fischer,R,ARI,80,1187.8,791.5,39.981478363360836,9.89375,-0.03850013044199472,-0.07378312869737443,-0.04908502991860863,37,6,31,8,3,0,9,8,15,91,126,11,1,3,16
8480849,Barrett Hayton,C,ARI,82,1434.8,1317.0,55.073877892389184,16.0609756097561,0.3359435716873527,0.8306575600590892,0.48435776819887366,33,11,22,7,222,0,16,7,18,138,83,36,3,2,33
8478474,Lawson Crouse,L,ARI,77,1367.1,1059.0,46.47794601711653,13.753246753246753,0.32682894008070906,0.9875424978664556,0.525043007416433,58,11,47,7,8,1,13,4,15,60,194,9,6,3,29
8477941,Nick Ritchie,L,CGY,74,1002.6,1070.5,64.06343506882106,14.466216216216216,1.3157494908098917,1.1836024534475518,1.2761053796011896,32,4,28,6,0,1,8,2,9,85,218,9,14,4,4
8479343,Clayton Keller,R,ARI,82,1701.5,613.0,21.616220981486922,7.475609756097561,-1.0712709786661754,-0.7387491523946323,-0.9715144307847123,34,5,29,12,2,1,15,10,38,67,18,24,3,8,50
8477070,Liam O'Brien,C,ARI,56,639.9,957.0,89.73277074542898,17.089285714285715,2.433865854154058,1.083805913715682,2.028847872022545,28,5,23,1,0,8,15,2,3,81,203,13,10,1,5
8476483,Rickard Rakell,R,PIT,82,1511.9,1041.0,41.312256101594016,12.695121951219512,0.03633619909779319,0.6965680417927285,0.23440575190627377,53,16,37,10,0,0,9,13,20,158,141,12,3,5,24
8478046,Danton Heinen,L,PIT,65,699.2,515.0,44.19336384439359,7.923076923076923,0.198355387039757,-0.6156998530367295,-0.045861184983188946,26,2,24,5,2,0,5,4,7,63,76,4,1,1,23
8480068,Ryan Poehling,C,PIT,53,623.9,730.0,70.20355826254207,13.773584905660377,1.2517516360052234,0.2675500029510092,0.9564911460889591,41,9,32,2,101,0,3,1,0,60,57,12,0,0,29
8476934,Brock McGinn,L,ANA,75,977.5,684.5,42.0153452685422,9.126666666666667,0.07587444134660479,-0.28472389414608207,-0.03230505930120127,43,7,36,2,0,1,11,3,5,74,84,22,3,7,16
8481711,Matias Maccelli,L,ARI,64,1003.6,305.0,18.234356317257873,4.765625,-1.261450248427046,-1.4839696961932833,-1.328206082756917,20,7,13,2,0,0,18,8,20,55,24,12,1,2,21
8480172,Jan Rutta,D,PIT,56,958.7,661.0,41.36851987065818,11.803571428571429,0.12316778146754913,-0.2823149682242485,0.001522956560009836,70,41,29,0,0,0,19,1,1,97,71,7,6,2,11
8476372,Nick Seeler,D,PHI,77,1115.7,1239.5,66.65770368378597,16.0974025974026,2.272704921625553,0.9959405018951091,1.8896755957064195,161,97,64,1,0,4,23,0,1,109,126,18,6,1,8
8474090,Brendan Smith,D,NJD,60,933.2,870.0,55.93656236605229,14.5,1.3614263442842,0.5204004706673401,1.1091185821991418,76,55,21,0,0,3,26,0,5,87,102,15,11,8,17
8480028,Morgan Frost,C,PHI,81,1323.8,930.0,42.15138238404593,11.481481481481481,-0.44626235124799235,-0.29671772687641335,-0.40139896393651864,53,19,34,6,101,0,8,4,14,60,85,15,1,6,31
8479322,Wade Allison,R,PHI,60,773.7,1063.5,82.47382706475378,17.725,2.3510584855286476,2.07973761362118,2.2696622239564075,62,15,47,8,1,2,3,1,3,93,190,5,1,0,20
8481068,Yegor Sharangovich,C,NJD,75,1081.4,432.0,23.96892916589606,5.76,-1.5468564734552022,-1.7052263189185575,-1.5943674270942085,41,11,30,1,3,0,17,4,9,74,22,12,0,5,35
8478439,Travis Konecny,R,PHI,60,1207.0,853.0,42.402651201325604,14.216666666666667,0.09765460311649997,1.1149786537742932,0.40285181831383793,38,12,26,12,9,1,7,5,14,92,55,31,12,2,32
8477435,Ryan Graves,D,NJD,78,1555.9,1004.5,38.736422649270516,12.878205128205128,-0.10055595654183959,0.03759896199795516,-0.05910948097990115,152,99,53,2,0,0,41,2,4,112,83,5,7,4,19
8478399,Jonas Siegenthaler,D,NJD,80,1612.3,1247.5,46.42436271165416,15.59375,0.5529057295891214,0.8460052430654184,0.6408355836320105,151,105,46,0,0,0,32,1,3,170,101,15,11,8,21
8480220,Noah Cates,L,PHI,82,1456.9,1181.0,48.637518017708835,14.402439024390244,0.4482725420121584,1.1660643202652297,0.6636100754880798,65,30,35,6,144,0,8,2,3,124,86,9,1,8,52
8477948,Travis Sanheim,D,PHI,81,1652.6,1007.0,36.56057122110614,12.432098765432098,-0.2854995866275708,-0.09520502494243054,-0.2284112181220287,137,82,55,3,0,0,34,2,6,141,61,16,8,1,21
8480015,Owen Tippett,R,PHI,77,1341.9,978.0,43.7290409121395,12.7012987012987,0.17224417179116028,0.6982665904810795,0.33005089739813603,69,15,54,5,2,0,11,3,11,107,125,16,3,4,40
8477950,Tony DeAngelo,D,PHI,70,1544.1,574.0,22.304254905770353,8.2,-1.4972619601426471,-1.3550830183455906,-1.4546082776035303,79,45,34,1,0,3,42,3,12,50,52,13,3,8,17
8478500,Ivan Provorov,D,PHI,82,1887.9,1104.0,35.08660416335611,13.463414634146341,-0.4107842520962285,0.21181336930052022,-0.22400496567720388,162,110,52,4,0,0,73,6,6,144,97,9,5,5,29
8479415,Michael McLeod,C,NJD,80,980.1,1468.5,89.8989898989899,18.35625,2.4439271930291,1.3957059151427655,2.1294608096631995,51,10,41,2,305,3,13,5,11,114,127,15,1,2,29
8476872,Scott Laughton,C,PHI,78,1426.2,1447.0,60.87505258729491,18.55128205128205,0.6870919395400003,1.4437187105775668,0.9140799708512701,57,24,33,8,240,0,26,1,15,56,156,18,6,3,32
8475287,Erik Haula,L,NJD,80,1330.5,1204.0,54.29537767756482,15.05,0.7664424646297426,1.344137551600157,0.939750990720867,54,8,46,9,220,1,16,7,7,72,92,10,2,2,47
8475193,Tomas Tatar,L,NJD,82,1239.6,590.0,28.557599225556633,7.195121951219512,-0.680922346577401,-0.8158806838579717,-0.7214098477615722,30,6,24,6,2,0,13,5,17,86,65,9,4,3,32
8482110,Dawson Mercer,C,NJD,82,1358.0,748.5,33.070692194403534,9.128048780487806,-0.9959216369558664,-0.8760834367666817,-0.9599701768991109,63,9,54,19,21,0,13,3,19,97,36,7,3,2,20
8475235,Nicolas Deslauriers,L,PHI,80,807.5,1281.5,95.21981424148606,16.01875,3.067829490380482,1.6105347703227237,2.6306410743631545,26,5,21,3,0,14,5,0,3,60,306,9,8,3,10
8481559,Jack Hughes,C,NJD,78,1557.3,639.5,24.638797919476016,8.198717948717949,-1.5063089409525783,-1.104865171992814,-1.385875810264649,30,5,25,11,17,0,10,10,65,106,12,22,0,3,57
8476462,Dougie Hamilton,D,NJD,82,1785.5,620.5,20.85130215625875,7.567073170731708,-1.620760445544482,-1.5435026720036837,-1.5975831134822425,86,42,44,1,0,0,45,9,20,76,64,6,9,4,17
8480003,Jesper Boqvist,C,NJD,70,812.4,502.0,37.07533234859675,7.171428571428572,-0.7535185155299609,-1.3577622440377015,-0.934791634082283,20,5,15,3,22,0,10,2,16,100,50,8,0,2,20
8474037,James van Riemsdyk,L,PHI,61,936.6,389.0,24.919923126201155,6.377049180327869,-0.8854871807410728,-1.040843069280627,-0.932093947302939,20,2,18,9,1,0,3,2,5,59,18,6,4,0,24
8480797,Joel Farabee,L,PHI,82,1394.9,708.5,30.475302889095992,8.640243902439025,-0.5730802184735543,-0.4184856195794618,-0.5267018388053265,45,8,37,6,1,3,13,8,19,103,71,17,4,3,22
8477425,Miles Wood,L,NJD,76,920.1,700.0,45.64721225953701,9.210526315789474,0.2801126001120327,-0.2616632724280266,0.11757983835001491,19,5,14,3,0,2,8,5,20,93,100,22,6,2,14
8476923,Damon Severson,D,NJD,81,1616.3,707.0,26.24512776093547,8.728395061728396,-1.162294543660801,-1.1977820320047055,-1.1729407901639721,115,72,43,1,0,0,20,11,10,66,44,7,3,3,25
8476292,Ondrej Palat,L,NJD,49,761.2,536.5,42.28849185496584,10.948979591836734,0.09123484854834153,0.2163951715648757,0.12878294545330177,44,10,34,2,0,0,8,4,13,57,70,9,1,4,18
8475763,Kevin Hayes,C,PHI,81,1422.8,627.0,26.44082091650267,7.7407407407407405,-1.3972314751774972,-1.2176095432685454,-1.3433448956048115,22,6,16,4,79,1,12,5,18,49,52,12,2,3,37
8474027,Justin Braun,D,PHI,51,764.1,450.5,35.3749509226541,8.833333333333334,-0.3862752733591018,-1.166542350137941,-0.6203553963927535,49,28,21,0,0,1,10,0,0,71,47,3,1,5,5
8478507,John Marino,D,NJD,64,1348.5,663.0,29.49944382647386,10.359375,-0.8856832737843748,-0.712246167696813,-0.8336521419581062,81,46,35,0,0,0,23,5,10,112,44,8,0,6,37
8479407,Jesper Bratt,L,NJD,82,1424.1,432.0,18.20096903307352,5.2682926829268295,-1.263327783442755,-1.3457407695626518,-1.288051679278724,23,5,18,8,0,0,12,5,27,68,24,9,1,3,38
8482245,Artem Zub,D,OTT,53,1073.4,865.0,48.351034097261035,16.32075471698113,0.7166694845147272,1.0624314880071057,0.8203980855624406,67,45,22,1,0,1,26,2,3,111,131,7,10,3,5
8476878,Zemgus Girgensons,L,BUF,80,1038.2,859.5,49.672510113658255,10.74375,0.5064753563050849,0.15995894708500644,0.4025204335390613,49,12,37,3,42,0,3,0,5,113,96,14,2,3,19
8482116,Tim Stützle,L,OTT,78,1658.7,1330.5,48.12805208898535,17.057692307692307,0.4196227088838525,1.8962342192852375,0.862606162004268,49,17,32,17,66,0,27,9,26,147,114,35,10,9,52
8477353,Tyler Motte,C,NYR,62,779.5,846.5,65.15715202052598,13.653225806451612,0.9462898272164848,0.2379201202161443,0.7337789151163826,60,6,54,2,8,0,8,7,12,69,118,23,1,5,24
8478469,Thomas Chabot,D,OTT,68,1698.1,890.0,31.446911253754195,13.088235294117647,-0.7201518910746658,0.10012405856360211,-0.47406910618318543,123,68,55,0,0,0,47,4,14,141,79,11,4,5,14
8474612,Travis Hamonic,D,OTT,75,1392.0,1072.0,46.206896551724135,14.293333333333333,0.534421479921306,0.45887667367326507,0.5117580380468937,143,89,54,3,0,1,59,4,1,112,109,13,11,2,20
8480839,Rasmus Dahlin,D,BUF,78,2012.1,1204.5,35.9176979275384,15.442307692307692,-0.3401427111803771,0.8009215053487612,0.0021765537783643985,132,81,51,0,0,0,36,3,22,136,105,20,16,10,35
8480208,Drake Batherson,R,OTT,82,1525.7,843.0,33.151995805204166,10.28048780487805,-0.42255630498170726,0.03256616223876267,-0.2860195648155663,35,5,30,9,1,1,9,9,20,101,115,16,1,5,33
8480196,Jacob Bryson,D,BUF,59,860.6,517.0,36.04462003253544,8.76271186440678,-0.3293545504942045,-1.1875660642556538,-0.5868180046226392,69,45,24,0,0,0,7,0,1,92,34,3,0,0,13
8480073,Erik Brannstrom,D,OTT,74,1192.4,749.5,37.713854411271384,10.128378378378379,-0.18747249849777411,-0.7810128898982603,-0.3655346159179199,103,58,45,0,0,0,33,4,11,101,49,15,4,8,20
8481596,Shane Pinto,C,OTT,82,1310.3,1028.0,47.073189345951306,12.536585365853659,-0.14834260698024,-0.036973307280660776,-0.11493181707036622,49,22,27,7,149,0,17,4,11,89,71,21,0,1,37
8477949,Alex Tuch,R,BUF,74,1417.4,665.5,28.17129956257937,8.993243243243244,-0.7026459207319078,-0.32141409173312024,-0.5882763720322715,46,11,35,8,3,0,11,3,24,52,54,13,2,8,56
8473512,Claude Giroux,R,OTT,82,1541.3,1372.0,53.40945954713554,16.73170731707317,0.7166228296529051,1.8065913858955702,1.0436133965257046,30,8,22,17,309,0,14,4,14,52,75,20,1,3,49
8475766,Austin Watson,L,OTT,75,767.5,1003.5,78.44951140065146,13.38,2.1247509628233643,0.8849031203571263,1.7527966100834929,61,14,47,3,2,13,14,2,5,83,165,9,10,2,17
8480950,Ilya Lyubushkin,D,BUF,68,1020.6,949.0,55.7907113462669,13.955882352941176,1.349029258388693,0.3584189368356909,1.0518461619227923,104,69,35,0,0,0,15,4,1,84,99,11,11,9,18
8482105,Jake Sanderson,D,OTT,77,1687.9,1004.5,35.70709165234907,13.045454545454545,-0.35804388244058966,0.08738840971197363,-0.22441419479482064,147,88,59,0,0,0,38,4,10,188,43,15,2,4,29
8473449,Kyle Okposo,R,BUF,75,1100.1,783.5,42.732478865557674,10.446666666666667,0.11620247257859395,0.07826380001008608,0.10482087080804159,25,5,20,2,70,0,6,4,12,82,78,18,9,2,26
8480801,Brady Tkachuk,L,OTT,82,1527.8,1460.0,57.33734782039534,17.804878048780488,0.9375077548872289,2.101703332364,1.2867664281302602,9,2,7,17,37,8,16,8,27,93,242,32,18,7,23
8482175,JJ Peterka,R,BUF,77,1050.8,339.5,19.385230300723258,4.409090909090909,-1.1967308124078266,-1.5820132473653714,-1.3123155428950901,10,5,5,5,1,0,8,3,8,65,18,12,2,3,19
8479999,Casey Mittelstadt,C,BUF,82,1289.7,762.0,35.450104675505926,9.292682926829269,-0.8518944608873648,-0.8355539671850671,-0.8469923127766754,16,2,14,8,96,0,7,5,30,113,30,15,2,8,42
8478472,Mathieu Joseph,R,OTT,56,785.4,610.5,46.63865546218487,10.901785714285714,0.3358664409689179,0.20341729520841098,0.2961316972407658,28,3,25,1,1,0,9,2,7,71,80,23,2,2,23
8480035,Henri Jokiharju,D,BUF,60,1261.5,572.0,27.205707491082045,9.533333333333333,-1.0806469182850402,-0.9581552958031712,-1.0438994315404795,58,35,23,1,0,0,25,2,5,95,63,5,3,2,18
8482671,Owen Power,D,BUF,79,1880.3,669.5,21.363612189544224,8.474683544303797,-1.57721497361624,-1.2733108831003008,-1.486043746461458,86,51,35,2,0,0,32,8,12,141,27,11,4,5,20
8481528,Dylan Cozens,C,BUF,81,1336.2,1113.0,49.97754827121688,13.74074074074074,0.027459872672865905,0.2594644592614091,0.09706124864942886,30,8,22,9,186,1,6,3,11,92,55,25,10,1,35
8479420,Tage Thompson,C,BUF,78,1450.0,922.5,38.172413793103445,11.826923076923077,-0.6871115585082658,-0.21167726020653815,-0.5444812690177475,26,5,21,17,88,1,12,3,25,84,55,24,2,3,40
8475784,Jeff Skinner,L,BUF,79,1374.4,604.0,26.36786961583236,7.6455696202531644,-0.804061862642587,-0.6920117742211944,-0.7704468361161692,14,4,10,14,3,0,7,9,30,59,21,30,7,4,37
8481522,Peyton Krebs,C,BUF,74,1023.9,849.0,49.75095224142983,11.472972972972974,0.01374388751360381,-0.29881234299611686,-0.08002298163931239,20,7,13,4,87,2,5,3,20,95,93,16,5,2,17
8480807,Mattias Samuelsson,D,BUF,55,1219.7,822.0,40.436172829384276,14.945454545454545,0.04391988610074251,0.653010414334921,0.22664704457099605,91,53,38,0,0,0,19,0,2,98,107,4,1,4,17
8482097,Jack Quinn,R,BUF,75,1038.5,534.0,30.852190659605203,7.12,-0.5518859223991477,-0.8365385201107619,-0.637281701712632,19,4,15,6,3,1,7,7,16,89,43,19,1,2,26
8474207,Nick Holden,D,OTT,65,1086.0,611.0,33.75690607734806,9.4,-0.5238063030327863,-0.997848068057413,-0.6660188325401742,69,47,22,0,0,0,27,3,1,89,79,4,3,0,10
8478109,Victor Olofsson,L,BUF,75,1076.6,283.0,15.771874419468698,3.7733333333333334,-1.3999279983128972,-1.7568406537794303,-1.5070017949528571,15,3,12,4,0,0,7,5,10,45,16,10,0,1,23
8477932,Aaron Ekblad,D,FLA,71,1661.0,730.0,26.36965683323299,10.28169014084507,-1.1517097866393433,-0.7353726233621093,-1.0268086376561731,80,52,28,3,0,0,43,8,14,55,77,16,11,5,24
8477933,Sam Reinhart,C,FLA,82,1622.0,970.0,35.88162762022195,11.829268292682928,-0.8257741342816062,-0.21109991733500494,-0.6413718691976257,49,15,34,11,83,0,12,5,21,153,58,15,0,9,26
8481014,Alexander Romanov,D,NYI,76,1478.2,1382.0,56.09525098092274,18.18421052631579,1.3749146036880955,1.6171744408503408,1.447592554836769,129,86,43,0,0,1,44,6,5,165,198,14,8,8,17
8470610,Zach Parise,L,NYI,82,1324.0,838.5,37.99848942598187,10.225609756097562,-0.1500135780508118,0.01747521043071804,-0.09976694150635285,83,20,63,9,1,0,7,2,16,85,89,11,1,1,17
8477493,Aleksander Barkov,C,FLA,68,1443.2,1215.0,50.51274944567627,17.86764705882353,0.05985590085130853,1.2754221314808594,0.4245257700401738,48,23,25,10,249,0,9,8,21,87,52,13,1,6,50
8479066,Ryan Lomberg,L,FLA,82,927.3,996.5,64.47751536719508,12.152439024390244,1.3390353099025625,0.5473352961353977,1.101525305772413,24,7,17,5,2,4,3,1,9,92,149,21,17,3,27
8476393,Nick Cousins,C,FLA,79,871.0,799.5,55.07462686567164,10.120253164556962,0.33598890746149,-0.6318235532825488,0.045645169238278355,36,9,27,4,20,2,3,4,11,116,87,19,4,5,15
8479372,Joshua Mahura,D,FLA,82,1151.3,842.5,43.90688786589074,10.274390243902438,0.338924696418216,-0.7375457719632842,0.015983555903765934,70,39,31,1,0,0,15,4,6,145,101,11,4,0,12
8478463,Anthony Beauvillier,L,VAN,82,1333.9,643.5,28.945198290726438,7.847560975609756,-0.6591257004981902,-0.6364660345845518,-0.6523278007240987,30,5,25,2,0,0,10,4,20,117,78,12,2,6,26
8475462,Radko Gudas,D,FLA,72,1250.0,1725.5,82.824,23.96527777777778,3.646812311064614,3.338173834340868,3.5542207680474895,124,82,42,0,0,3,25,7,4,121,312,18,13,4,16
8476429,Scott Mayfield,D,NYI,82,1724.4,1182.5,41.144745998608215,14.420731707317072,0.10414738711545164,0.49680263350399484,0.22194396103201458,168,113,55,3,0,1,56,3,5,93,107,18,12,6,15
8475754,Brock Nelson,C,NYI,82,1511.7,923.0,36.63425282794205,11.25609756097561,-0.780217307053536,-0.35220251513766343,-0.6518128694787741,43,17,26,7,115,0,11,2,27,74,50,20,6,5,43
