player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8476404,Andy Andreoff,C,LAK,2017-11,126.5,12,10.5417
8476404,Andy Andreoff,C,LAK,2017-12,48.5,3,16.1667
8476404,Andy Andreoff,C,LAK,2018-01,47.0,6,7.8333
8476404,Andy Andreoff,C,LAK,2018-02,116.5,11,10.5909
8476404,Andy Andreoff,C,LAK,2018-03,12.0,2,6.0
8476404,Andy Andreoff,C,LAK,2018-04,6.0,1,6.0
8476406,Nicholas Shore,C,CGY,2017-10,136.5,9,15.1667
8476406,Nicholas Shore,C,CGY,2017-11,156.5,14,11.1786
8476406,Nicholas Shore,C,CGY,2017-12,119.5,13,9.1923
8476406,Nicholas Shore,C,CGY,2018-01,99.0,9,11.0
8476406,Nicholas Shore,C,CGY,2018-02,85.0,10,8.5
8476406,Nicholas Shore,C,CGY,2018-03,55.5,6,9.25
8476406,Nicholas Shore,C,CGY,2018-04,39.5,3,13.1667
8476407,Andy Welinski,D,ANA,2017-12,18.0,4,4.5
8476407,Andy Welinski,D,ANA,2018-04,24.0,3,8.0
8476409,Alan Quine,C,NYI,2017-11,54.5,6,9.0833
8476409,Alan Quine,C,NYI,2017-12,55.5,5,11.1
8476409,Alan Quine,C,NYI,2018-01,67.0,9,7.4444
8476409,Alan Quine,C,NYI,2018-02,8.0,1,8.0
8476410,Josh Leivo,L,TOR,2017-10,0.0,1,0.0
8476410,Josh Leivo,L,TOR,2017-11,32.0,5,6.4
8476410,Josh Leivo,L,TOR,2017-12,37.5,6,6.25
8476410,Josh Leivo,L,TOR,2018-02,16.5,2,8.25
8476410,Josh Leivo,L,TOR,2018-03,13.0,2,6.5
8476415,Kyle Rau,C,MIN,2018-01,29.0,3,9.6667
8476419,Jean-Gabriel Pageau,C,OTT,2017-10,225.5,12,18.7917
8476419,Jean-Gabriel Pageau,C,OTT,2017-11,198.0,11,18.0
8476419,Jean-Gabriel Pageau,C,OTT,2017-12,291.0,14,20.7857
8476419,Jean-Gabriel Pageau,C,OTT,2018-01,98.0,7,14.0
8476419,Jean-Gabriel Pageau,C,OTT,2018-02,240.0,14,17.1429
8476419,Jean-Gabriel Pageau,C,OTT,2018-03,289.0,16,18.0625
8476419,Jean-Gabriel Pageau,C,OTT,2018-04,87.5,4,21.875
8476422,Mike Reilly,D,MTL,2017-10,34.5,8,4.3125
8476422,Mike Reilly,D,MTL,2017-11,64.0,10,6.4
8476422,Mike Reilly,D,MTL,2017-12,49.0,11,4.4545
8476422,Mike Reilly,D,MTL,2018-01,9.0,2,4.5
8476422,Mike Reilly,D,MTL,2018-02,42.5,8,5.3125
8476422,Mike Reilly,D,MTL,2018-03,93.0,14,6.6429
8476422,Mike Reilly,D,MTL,2018-04,29.0,4,7.25
8476423,Reid Boucher,C,VAN,2017-12,16.0,2,8.0
8476423,Reid Boucher,C,VAN,2018-01,6.0,1,6.0
8476423,Reid Boucher,C,VAN,2018-02,41.5,5,8.3
8476423,Reid Boucher,C,VAN,2018-03,79.0,12,6.5833
8476427,Ty Rattie,R,EDM,2018-02,9.0,2,4.5
8476427,Ty Rattie,R,EDM,2018-03,79.0,9,8.7778
8476427,Ty Rattie,R,EDM,2018-04,10.5,3,3.5
8476428,Rocco Grimaldi,C,COL,2017-10,24.0,1,24.0
8476428,Rocco Grimaldi,C,COL,2017-11,30.0,4,7.5
8476428,Rocco Grimaldi,C,COL,2017-12,7.0,1,7.0
8476429,Scott Mayfield,D,NYI,2017-10,111.0,8,13.875
8476429,Scott Mayfield,D,NYI,2017-11,74.0,8,9.25
8476429,Scott Mayfield,D,NYI,2017-12,192.5,12,16.0417
8476429,Scott Mayfield,D,NYI,2018-01,163.0,13,12.5385
8476429,Scott Mayfield,D,NYI,2018-02,3.5,2,1.75
8476429,Scott Mayfield,D,NYI,2018-03,26.0,2,13.0
8476429,Scott Mayfield,D,NYI,2018-04,35.0,2,17.5
8476430,Tomas Jurco,R,CHI,2018-01,34.5,4,8.625
8476430,Tomas Jurco,R,CHI,2018-02,40.5,8,5.0625
8476430,Tomas Jurco,R,CHI,2018-03,155.0,16,9.6875
8476430,Tomas Jurco,R,CHI,2018-04,9.5,1,9.5
8476431,Adam Clendening,D,ARI,2017-10,37.0,5,7.4
8476432,Boone Jenner,C,CBJ,2017-10,92.0,5,18.4
8476432,Boone Jenner,C,CBJ,2017-11,252.5,13,19.4231
8476432,Boone Jenner,C,CBJ,2017-12,323.0,15,21.5333
8476432,Boone Jenner,C,CBJ,2018-01,255.0,10,25.5
8476432,Boone Jenner,C,CBJ,2018-02,228.5,13,17.5769
8476432,Boone Jenner,C,CBJ,2018-03,249.0,16,15.5625
8476432,Boone Jenner,C,CBJ,2018-04,73.0,3,24.3333
8476434,John Gibson,G,ANA,2017-10,-12.0,0,0.0
8476434,John Gibson,G,ANA,2017-11,-10.0,0,0.0
8476434,John Gibson,G,ANA,2017-12,-2.0,0,0.0
8476434,John Gibson,G,ANA,2018-01,0.5,0,0.0
8476434,John Gibson,G,ANA,2018-02,-5.0,0,0.0
8476434,John Gibson,G,ANA,2018-03,-15.0,0,0.0
8476436,Dmitrij Jaskin,R,STL,2017-10,132.5,10,13.25
8476436,Dmitrij Jaskin,R,STL,2017-11,183.5,12,15.2917
8476436,Dmitrij Jaskin,R,STL,2017-12,217.0,15,14.4667
8476436,Dmitrij Jaskin,R,STL,2018-01,116.0,9,12.8889
8476436,Dmitrij Jaskin,R,STL,2018-02,184.0,13,14.1538
8476436,Dmitrij Jaskin,R,STL,2018-03,205.0,13,15.7692
8476436,Dmitrij Jaskin,R,STL,2018-04,63.5,4,15.875
8476437,Victor Rask,C,CAR,2017-10,66.5,10,6.65
8476437,Victor Rask,C,CAR,2017-11,84.0,11,7.6364
8476437,Victor Rask,C,CAR,2017-12,147.5,15,9.8333
8476437,Victor Rask,C,CAR,2018-01,134.5,12,11.2083
8476437,Victor Rask,C,CAR,2018-02,187.0,13,14.3846
8476437,Victor Rask,C,CAR,2018-03,91.5,10,9.15
8476438,Brandon Saad,L,CHI,2017-10,131.5,12,10.9583
8476438,Brandon Saad,L,CHI,2017-11,81.5,13,6.2692
8476438,Brandon Saad,L,CHI,2017-12,96.0,13,7.3846
8476438,Brandon Saad,L,CHI,2018-01,75.0,12,6.25
8476438,Brandon Saad,L,CHI,2018-02,66.0,13,5.0769
8476438,Brandon Saad,L,CHI,2018-03,120.0,16,7.5
8476438,Brandon Saad,L,CHI,2018-04,13.5,3,4.5
8476439,Brett Ritchie,R,DAL,2017-10,143.0,12,11.9167
8476439,Brett Ritchie,R,DAL,2017-11,71.0,8,8.875
8476439,Brett Ritchie,R,DAL,2017-12,102.0,11,9.2727
8476439,Brett Ritchie,R,DAL,2018-01,125.0,11,11.3636
8476439,Brett Ritchie,R,DAL,2018-02,104.0,12,8.6667
8476439,Brett Ritchie,R,DAL,2018-03,166.5,14,11.8929
8476439,Brett Ritchie,R,DAL,2018-04,23.5,3,7.8333
8476440,Markus Granlund,C,VAN,2017-10,98.5,11,8.9545
8476440,Markus Granlund,C,VAN,2017-11,99.0,14,7.0714
8476440,Markus Granlund,C,VAN,2017-12,111.0,13,8.5385
8476440,Markus Granlund,C,VAN,2018-01,97.0,11,8.8182
8476440,Markus Granlund,C,VAN,2018-02,18.5,4,4.625
8476441,Joel Edmundson,D,STL,2017-10,241.0,13,18.5385
8476441,Joel Edmundson,D,STL,2017-11,221.5,12,18.4583
8476441,Joel Edmundson,D,STL,2017-12,227.0,16,14.1875
8476441,Joel Edmundson,D,STL,2018-01,152.5,11,13.8636
8476441,Joel Edmundson,D,STL,2018-02,56.5,4,14.125
8476441,Joel Edmundson,D,STL,2018-03,142.0,9,15.7778
8476441,Joel Edmundson,D,STL,2018-04,52.5,4,13.125
8476442,Matt Nieto,L,COL,2017-10,42.5,6,7.0833
8476442,Matt Nieto,L,COL,2017-11,89.0,10,8.9
8476442,Matt Nieto,L,COL,2017-12,107.0,15,7.1333
8476442,Matt Nieto,L,COL,2018-01,79.5,10,7.95
8476442,Matt Nieto,L,COL,2018-02,49.5,14,3.5357
8476442,Matt Nieto,L,COL,2018-03,121.0,15,8.0667
8476442,Matt Nieto,L,COL,2018-04,26.5,4,6.625
8476443,Xavier Ouellet,D,DET,2017-10,112.0,13,8.6154
8476443,Xavier Ouellet,D,DET,2017-11,80.5,13,6.1923
8476443,Xavier Ouellet,D,DET,2017-12,2.5,3,0.8333
8476443,Xavier Ouellet,D,DET,2018-01,57.5,6,9.5833
8476443,Xavier Ouellet,D,DET,2018-02,33.5,5,6.7
8476443,Xavier Ouellet,D,DET,2018-03,25.5,3,8.5
8476443,Xavier Ouellet,D,DET,2018-04,17.0,2,8.5
8476444,Christopher Gibson,G,NYI,2018-03,-12.5,0,0.0
8476447,Miikka Salomaki,R,NSH,2017-10,96.5,8,12.0625
8476447,Miikka Salomaki,R,NSH,2017-11,152.5,12,12.7083
8476447,Miikka Salomaki,R,NSH,2017-12,26.0,3,8.6667
8476447,Miikka Salomaki,R,NSH,2018-01,127.0,10,12.7
8476447,Miikka Salomaki,R,NSH,2018-02,134.5,13,10.3462
8476447,Miikka Salomaki,R,NSH,2018-03,86.0,9,9.5556
8476447,Miikka Salomaki,R,NSH,2018-04,42.5,3,14.1667
8476448,William Karlsson,C,VGK,2017-10,148.5,11,13.5
8476448,William Karlsson,C,VGK,2017-11,196.5,13,15.1154
8476448,William Karlsson,C,VGK,2017-12,168.5,13,12.9615
8476448,William Karlsson,C,VGK,2018-01,154.0,12,12.8333
8476448,William Karlsson,C,VGK,2018-02,176.0,14,12.5714
8476448,William Karlsson,C,VGK,2018-03,234.5,16,14.6562
8476448,William Karlsson,C,VGK,2018-04,41.5,3,13.8333
8476449,Scott Harrington,D,CBJ,2017-10,12.0,2,6.0
8476449,Scott Harrington,D,CBJ,2017-11,8.5,1,8.5
8476449,Scott Harrington,D,CBJ,2017-12,170.0,15,11.3333
8476449,Scott Harrington,D,CBJ,2018-01,96.5,8,12.0625
8476449,Scott Harrington,D,CBJ,2018-02,51.0,5,10.2
8476449,Scott Harrington,D,CBJ,2018-04,19.5,1,19.5
8476450,Ryan Sproul,D,NYR,2018-02,35.5,4,8.875
8476450,Ryan Sproul,D,NYR,2018-03,50.0,9,5.5556
8476450,Ryan Sproul,D,NYR,2018-04,7.5,3,2.5
8476453,Nikita Kucherov,R,TBL,2017-10,107.5,13,8.2692
8476453,Nikita Kucherov,R,TBL,2017-11,111.5,12,9.2917
8476453,Nikita Kucherov,R,TBL,2017-12,112.0,13,8.6154
8476453,Nikita Kucherov,R,TBL,2018-01,89.5,12,7.4583
8476453,Nikita Kucherov,R,TBL,2018-02,99.0,13,7.6154
8476453,Nikita Kucherov,R,TBL,2018-03,78.5,13,6.0385
8476453,Nikita Kucherov,R,TBL,2018-04,33.5,4,8.375
8476454,Ryan Nugent-Hopkins,C,EDM,2017-10,128.0,10,12.8
8476454,Ryan Nugent-Hopkins,C,EDM,2017-11,222.0,16,13.875
8476454,Ryan Nugent-Hopkins,C,EDM,2017-12,202.5,13,15.5769
8476454,Ryan Nugent-Hopkins,C,EDM,2018-01,105.5,7,15.0714
8476454,Ryan Nugent-Hopkins,C,EDM,2018-03,152.5,14,10.8929
8476454,Ryan Nugent-Hopkins,C,EDM,2018-04,8.5,2,4.25
8476455,Gabriel Landeskog,L,COL,2017-10,220.0,11,20.0
8476455,Gabriel Landeskog,L,COL,2017-11,169.0,11,15.3636
8476455,Gabriel Landeskog,L,COL,2017-12,152.5,12,12.7083
8476455,Gabriel Landeskog,L,COL,2018-01,111.5,11,10.1364
8476455,Gabriel Landeskog,L,COL,2018-02,213.5,14,15.25
8476455,Gabriel Landeskog,L,COL,2018-03,252.5,15,16.8333
8476455,Gabriel Landeskog,L,COL,2018-04,98.0,4,24.5
8476456,Jonathan Huberdeau,C,FLA,2017-10,111.5,11,10.1364
8476456,Jonathan Huberdeau,C,FLA,2017-11,90.0,13,6.9231
8476456,Jonathan Huberdeau,C,FLA,2017-12,127.0,14,9.0714
8476456,Jonathan Huberdeau,C,FLA,2018-01,66.5,10,6.65
8476456,Jonathan Huberdeau,C,FLA,2018-02,93.5,12,7.7917
8476456,Jonathan Huberdeau,C,FLA,2018-03,153.0,17,9.0
8476456,Jonathan Huberdeau,C,FLA,2018-04,75.0,5,15.0
8476457,Adam Larsson,D,EDM,2017-10,253.0,10,25.3
8476457,Adam Larsson,D,EDM,2017-11,292.5,15,19.5
8476457,Adam Larsson,D,EDM,2017-12,156.0,6,26.0
8476457,Adam Larsson,D,EDM,2018-01,164.5,9,18.2778
8476457,Adam Larsson,D,EDM,2018-02,176.0,7,25.1429
8476457,Adam Larsson,D,EDM,2018-03,310.5,13,23.8846
8476457,Adam Larsson,D,EDM,2018-04,34.0,3,11.3333
8476458,Ryan Strome,C,EDM,2017-10,61.5,10,6.15
8476458,Ryan Strome,C,EDM,2017-11,135.5,16,8.4688
8476458,Ryan Strome,C,EDM,2017-12,72.5,13,5.5769
8476458,Ryan Strome,C,EDM,2018-01,62.5,10,6.25
8476458,Ryan Strome,C,EDM,2018-02,95.5,14,6.8214
8476458,Ryan Strome,C,EDM,2018-03,153.0,16,9.5625
8476458,Ryan Strome,C,EDM,2018-04,15.0,3,5.0
8476459,Mika Zibanejad,C,NYR,2017-10,214.5,13,16.5
8476459,Mika Zibanejad,C,NYR,2017-11,142.0,11,12.9091
8476459,Mika Zibanejad,C,NYR,2017-12,76.5,5,15.3
8476459,Mika Zibanejad,C,NYR,2018-01,211.5,12,17.625
8476459,Mika Zibanejad,C,NYR,2018-02,237.0,14,16.9286
8476459,Mika Zibanejad,C,NYR,2018-03,356.5,14,25.4643
8476459,Mika Zibanejad,C,NYR,2018-04,57.5,3,19.1667
8476460,Mark Scheifele,C,WPG,2017-10,242.0,11,22.0
8476460,Mark Scheifele,C,WPG,2017-11,174.5,14,12.4643
8476460,Mark Scheifele,C,WPG,2017-12,177.5,13,13.6538
8476460,Mark Scheifele,C,WPG,2018-02,130.0,9,14.4444
8476460,Mark Scheifele,C,WPG,2018-03,174.0,10,17.4
8476460,Mark Scheifele,C,WPG,2018-04,23.5,3,7.8333
8476461,Sean Couturier,C,PHI,2017-10,253.0,12,21.0833
8476461,Sean Couturier,C,PHI,2017-11,234.0,13,18.0
8476461,Sean Couturier,C,PHI,2017-12,236.0,13,18.1538
8476461,Sean Couturier,C,PHI,2018-01,239.0,12,19.9167
8476461,Sean Couturier,C,PHI,2018-02,122.5,13,9.4231
8476461,Sean Couturier,C,PHI,2018-03,225.0,15,15.0
8476461,Sean Couturier,C,PHI,2018-04,37.5,4,9.375
8476462,Dougie Hamilton,D,CGY,2017-10,64.5,12,5.375
8476462,Dougie Hamilton,D,CGY,2017-11,95.5,13,7.3462
8476462,Dougie Hamilton,D,CGY,2017-12,119.5,14,8.5357
8476462,Dougie Hamilton,D,CGY,2018-01,87.0,11,7.9091
8476462,Dougie Hamilton,D,CGY,2018-02,142.5,15,9.5
8476462,Dougie Hamilton,D,CGY,2018-03,123.0,14,8.7857
8476462,Dougie Hamilton,D,CGY,2018-04,10.0,3,3.3333
8476463,Jonas Brodin,D,MIN,2017-10,105.0,10,10.5
8476463,Jonas Brodin,D,MIN,2017-11,190.0,15,12.6667
8476463,Jonas Brodin,D,MIN,2017-12,153.0,14,10.9286
8476463,Jonas Brodin,D,MIN,2018-01,110.0,11,10.0
8476463,Jonas Brodin,D,MIN,2018-02,34.5,4,8.625
8476463,Jonas Brodin,D,MIN,2018-03,150.5,15,10.0333
8476463,Jonas Brodin,D,MIN,2018-04,38.5,4,9.625
8476464,Duncan Siemens,D,COL,2017-12,3.5,1,3.5
8476464,Duncan Siemens,D,COL,2018-02,115.5,5,23.1
8476464,Duncan Siemens,D,COL,2018-03,78.0,10,7.8
8476465,Ryan Murphy,D,MIN,2017-11,10.5,2,5.25
8476465,Ryan Murphy,D,MIN,2017-12,40.0,7,5.7143
8476465,Ryan Murphy,D,MIN,2018-03,41.0,8,5.125
8476465,Ryan Murphy,D,MIN,2018-04,17.0,4,4.25
8476466,Sven Baertschi,L,VAN,2017-10,116.0,11,10.5455
8476466,Sven Baertschi,L,VAN,2017-11,122.5,15,8.1667
8476466,Sven Baertschi,L,VAN,2017-12,31.5,4,7.875
8476466,Sven Baertschi,L,VAN,2018-01,47.0,9,5.2222
8476466,Sven Baertschi,L,VAN,2018-02,80.5,13,6.1923
8476466,Sven Baertschi,L,VAN,2018-03,1.5,1,1.5
8476467,Jamie Oleksiak,D,PIT,2017-10,55.0,8,6.875
8476467,Jamie Oleksiak,D,PIT,2017-11,130.5,9,14.5
8476467,Jamie Oleksiak,D,PIT,2017-12,124.5,9,13.8333
8476467,Jamie Oleksiak,D,PIT,2018-01,202.5,12,16.875
8476467,Jamie Oleksiak,D,PIT,2018-02,210.0,12,17.5
8476467,Jamie Oleksiak,D,PIT,2018-03,245.5,15,16.3667
8476467,Jamie Oleksiak,D,PIT,2018-04,45.5,3,15.1667
8476468,J.T. Miller,C,TBL,2017-10,152.0,13,11.6923
8476468,J.T. Miller,C,TBL,2017-11,161.0,12,13.4167
8476468,J.T. Miller,C,TBL,2017-12,163.5,13,12.5769
8476468,J.T. Miller,C,TBL,2018-01,143.5,12,11.9583
8476468,J.T. Miller,C,TBL,2018-02,153.0,14,10.9286
8476468,J.T. Miller,C,TBL,2018-03,238.0,14,17.0
8476468,J.T. Miller,C,TBL,2018-04,40.5,4,10.125
8476469,Joel Armia,R,WPG,2017-10,70.5,8,8.8125
8476469,Joel Armia,R,WPG,2017-11,108.0,14,7.7143
8476469,Joel Armia,R,WPG,2017-12,80.0,15,5.3333
8476469,Joel Armia,R,WPG,2018-01,90.5,11,8.2273
8476469,Joel Armia,R,WPG,2018-02,107.5,12,8.9583
8476469,Joel Armia,R,WPG,2018-03,148.5,15,9.9
8476469,Joel Armia,R,WPG,2018-04,64.5,4,16.125
8476470,Nathan Beaulieu,D,BUF,2017-10,82.0,8,10.25
8476470,Nathan Beaulieu,D,BUF,2017-11,84.5,10,8.45
8476470,Nathan Beaulieu,D,BUF,2017-12,54.0,8,6.75
8476470,Nathan Beaulieu,D,BUF,2018-01,49.0,7,7.0
8476470,Nathan Beaulieu,D,BUF,2018-02,112.0,13,8.6154
8476470,Nathan Beaulieu,D,BUF,2018-03,100.5,10,10.05
8476470,Nathan Beaulieu,D,BUF,2018-04,15.0,3,5.0
8476472,Oscar Klefbom,D,EDM,2017-10,127.0,10,12.7
8476472,Oscar Klefbom,D,EDM,2017-11,179.5,15,11.9667
8476472,Oscar Klefbom,D,EDM,2017-12,109.5,10,10.95
8476472,Oscar Klefbom,D,EDM,2018-01,165.5,10,16.55
8476472,Oscar Klefbom,D,EDM,2018-02,138.0,14,9.8571
8476472,Oscar Klefbom,D,EDM,2018-03,108.0,7,15.4286
8476473,Connor Murphy,D,CHI,2017-10,124.5,9,13.8333
8476473,Connor Murphy,D,CHI,2017-11,178.0,13,13.6923
8476473,Connor Murphy,D,CHI,2017-12,178.0,13,13.6923
