player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8476921,Jordan Martinook,L,ARI,2017-02,163.0,13,12.5385
8476921,Jordan Martinook,L,ARI,2017-03,282.0,16,17.625
8476921,Jordan Martinook,L,ARI,2017-04,34.5,4,8.625
8476922,Boo Nieves,C,NYR,2016-11,4.5,1,4.5
8476923,Damon Severson,D,NJD,2016-10,69.0,8,8.625
8476923,Damon Severson,D,NJD,2016-11,117.5,14,8.3929
8476923,Damon Severson,D,NJD,2016-12,158.0,15,10.5333
8476923,Damon Severson,D,NJD,2017-01,121.0,14,8.6429
8476923,Damon Severson,D,NJD,2017-02,65.5,11,5.9545
8476923,Damon Severson,D,NJD,2017-03,93.0,14,6.6429
8476923,Damon Severson,D,NJD,2017-04,32.5,4,8.125
8476924,Martin Frk,R,CAR,2016-10,19.0,2,9.5
8476925,Colton Sissons,C,NSH,2016-10,96.5,7,13.7857
8476925,Colton Sissons,C,NSH,2016-11,184.0,12,15.3333
8476925,Colton Sissons,C,NSH,2016-12,72.5,7,10.3571
8476925,Colton Sissons,C,NSH,2017-01,85.5,11,7.7727
8476925,Colton Sissons,C,NSH,2017-02,29.0,5,5.8
8476925,Colton Sissons,C,NSH,2017-03,186.0,11,16.9091
8476925,Colton Sissons,C,NSH,2017-04,74.0,5,14.8
8476931,Jake McCabe,D,BUF,2016-10,78.0,8,9.75
8476931,Jake McCabe,D,BUF,2016-11,156.0,14,11.1429
8476931,Jake McCabe,D,BUF,2016-12,227.5,14,16.25
8476931,Jake McCabe,D,BUF,2017-01,110.0,9,12.2222
8476931,Jake McCabe,D,BUF,2017-02,104.0,13,8.0
8476931,Jake McCabe,D,BUF,2017-03,160.5,14,11.4643
8476931,Jake McCabe,D,BUF,2017-04,37.0,4,9.25
8476932,Anthony Stolarz,G,PHI,2016-11,-2.5,0,0.0
8476932,Anthony Stolarz,G,PHI,2016-12,-2.5,0,0.0
8476932,Anthony Stolarz,G,PHI,2017-04,-2.5,0,0.0
8476934,Brock McGinn,L,CAR,2016-11,48.0,6,8.0
8476934,Brock McGinn,L,CAR,2016-12,131.5,14,9.3929
8476934,Brock McGinn,L,CAR,2017-01,166.5,13,12.8077
8476934,Brock McGinn,L,CAR,2017-02,85.0,9,9.4444
8476934,Brock McGinn,L,CAR,2017-03,121.0,9,13.4444
8476934,Brock McGinn,L,CAR,2017-04,65.5,6,10.9167
8476941,Connor Carrick,D,TOR,2016-10,102.0,9,11.3333
8476941,Connor Carrick,D,TOR,2016-11,118.5,12,9.875
8476941,Connor Carrick,D,TOR,2016-12,125.0,10,12.5
8476941,Connor Carrick,D,TOR,2017-01,138.5,13,10.6538
8476941,Connor Carrick,D,TOR,2017-02,149.0,11,13.5455
8476941,Connor Carrick,D,TOR,2017-03,72.5,6,12.0833
8476941,Connor Carrick,D,TOR,2017-04,41.5,6,6.9167
8476945,Connor Hellebuyck,G,WPG,2016-10,-2.5,0,0.0
8476945,Connor Hellebuyck,G,WPG,2016-11,-15.0,0,0.0
8476945,Connor Hellebuyck,G,WPG,2016-12,-10.0,0,0.0
8476945,Connor Hellebuyck,G,WPG,2017-01,-12.0,0,0.0
8476945,Connor Hellebuyck,G,WPG,2017-02,-4.5,0,0.0
8476945,Connor Hellebuyck,G,WPG,2017-03,-9.0,0,0.0
8476945,Connor Hellebuyck,G,WPG,2017-04,-2.5,0,0.0
8476948,Charles Hudon,L,MTL,2016-11,45.5,3,15.1667
8476955,Taylor Leier,L,PHI,2016-12,73.0,10,7.3
8476958,Jaccob Slavin,D,CAR,2016-10,92.5,8,11.5625
8476958,Jaccob Slavin,D,CAR,2016-11,173.5,14,12.3929
8476958,Jaccob Slavin,D,CAR,2016-12,187.0,14,13.3571
8476958,Jaccob Slavin,D,CAR,2017-01,126.0,13,9.6923
8476958,Jaccob Slavin,D,CAR,2017-02,124.0,10,12.4
8476958,Jaccob Slavin,D,CAR,2017-03,207.5,17,12.2059
8476958,Jaccob Slavin,D,CAR,2017-04,71.5,6,11.9167
8476960,Andreas Athanasiou,C,DET,2016-10,31.5,8,3.9375
8476960,Andreas Athanasiou,C,DET,2016-11,51.5,5,10.3
8476960,Andreas Athanasiou,C,DET,2016-12,87.0,9,9.6667
8476960,Andreas Athanasiou,C,DET,2017-01,91.5,13,7.0385
8476960,Andreas Athanasiou,C,DET,2017-02,67.0,11,6.0909
8476960,Andreas Athanasiou,C,DET,2017-03,133.5,15,8.9
8476960,Andreas Athanasiou,C,DET,2017-04,4.5,3,1.5
8476966,Gemel Smith,C,DAL,2016-10,31.0,3,10.3333
8476966,Gemel Smith,C,DAL,2016-11,65.5,9,7.2778
8476966,Gemel Smith,C,DAL,2017-04,32.5,5,6.5
8476967,Brett Kulak,D,CGY,2016-10,15.0,3,5.0
8476967,Brett Kulak,D,CGY,2016-11,52.0,12,4.3333
8476967,Brett Kulak,D,CGY,2017-01,19.0,3,6.3333
8476967,Brett Kulak,D,CGY,2017-02,16.5,3,5.5
8476975,Cedric Paquette,C,TBL,2016-10,105.0,9,11.6667
8476975,Cedric Paquette,C,TBL,2016-11,245.5,14,17.5357
8476975,Cedric Paquette,C,TBL,2016-12,169.5,8,21.1875
8476975,Cedric Paquette,C,TBL,2017-01,242.5,12,20.2083
8476975,Cedric Paquette,C,TBL,2017-02,171.5,10,17.15
8476975,Cedric Paquette,C,TBL,2017-03,88.5,5,17.7
8476981,Josh Anderson,R,CBJ,2016-10,87.5,7,12.5
8476981,Josh Anderson,R,CBJ,2016-11,174.0,14,12.4286
8476981,Josh Anderson,R,CBJ,2016-12,191.5,14,13.6786
8476981,Josh Anderson,R,CBJ,2017-01,151.5,14,10.8214
8476981,Josh Anderson,R,CBJ,2017-02,112.0,11,10.1818
8476981,Josh Anderson,R,CBJ,2017-03,199.0,13,15.3077
8476981,Josh Anderson,R,CBJ,2017-04,86.5,5,17.3
8476982,Danny O'Regan,C,SJS,2016-11,8.5,1,8.5
8476982,Danny O'Regan,C,SJS,2017-03,9.0,1,9.0
8476982,Danny O'Regan,C,SJS,2017-04,8.5,1,8.5
8476983,Paul LaDue,D,LAK,2017-02,21.0,6,3.5
8476983,Paul LaDue,D,LAK,2017-03,115.0,13,8.8462
8476983,Paul LaDue,D,LAK,2017-04,20.5,3,6.8333
8476988,Matt Benning,D,EDM,2016-11,202.0,15,13.4667
8476988,Matt Benning,D,EDM,2016-12,159.5,11,14.5
8476988,Matt Benning,D,EDM,2017-01,143.0,13,11.0
8476988,Matt Benning,D,EDM,2017-02,69.5,10,6.95
8476988,Matt Benning,D,EDM,2017-03,80.5,9,8.9444
8476988,Matt Benning,D,EDM,2017-04,38.5,4,9.625
8476989,Petteri Lindbohm,D,STL,2016-11,49.0,5,9.8
8476989,Petteri Lindbohm,D,STL,2017-04,14.5,2,7.25
8476992,Marek Mazanec,G,NSH,2016-10,-2.5,0,0.0
8476992,Marek Mazanec,G,NSH,2016-11,-2.5,0,0.0
8476994,Vinnie Hinostroza,C,CHI,2016-10,31.0,5,6.2
8476994,Vinnie Hinostroza,C,CHI,2016-11,56.5,10,5.65
8476994,Vinnie Hinostroza,C,CHI,2016-12,178.5,15,11.9
8476994,Vinnie Hinostroza,C,CHI,2017-01,121.0,13,9.3077
8476994,Vinnie Hinostroza,C,CHI,2017-02,26.0,5,5.2
8476994,Vinnie Hinostroza,C,CHI,2017-04,3.0,1,3.0
8476999,Linus Ullmark,G,BUF,2017-04,-2.5,0,0.0
8477003,Riley Barber,R,WSH,2017-02,9.0,3,3.0
8477006,Christoph Bertschy,C,MIN,2016-10,7.5,1,7.5
8477006,Christoph Bertschy,C,MIN,2016-11,32.5,4,8.125
8477009,Jake Dotchin,D,TBL,2017-01,61.0,4,15.25
8477009,Jake Dotchin,D,TBL,2017-02,134.5,10,13.45
8477009,Jake Dotchin,D,TBL,2017-03,184.5,15,12.3
8477009,Jake Dotchin,D,TBL,2017-04,56.0,6,9.3333
8477010,Joseph Blandisi,C,NJD,2017-02,77.5,10,7.75
8477010,Joseph Blandisi,C,NJD,2017-03,176.0,14,12.5714
8477010,Joseph Blandisi,C,NJD,2017-04,35.0,3,11.6667
8477015,Connor Brown,R,TOR,2016-10,86.0,9,9.5556
8477015,Connor Brown,R,TOR,2016-11,122.5,14,8.75
8477015,Connor Brown,R,TOR,2016-12,88.5,12,7.375
8477015,Connor Brown,R,TOR,2017-01,91.0,13,7.0
8477015,Connor Brown,R,TOR,2017-02,98.5,14,7.0357
8477015,Connor Brown,R,TOR,2017-03,78.5,14,5.6071
8477015,Connor Brown,R,TOR,2017-04,21.0,6,3.5
8477018,Ben Hutton,D,VAN,2016-10,78.0,9,8.6667
8477018,Ben Hutton,D,VAN,2016-11,171.0,14,12.2143
8477018,Ben Hutton,D,VAN,2016-12,113.0,15,7.5333
8477018,Ben Hutton,D,VAN,2017-01,41.0,3,13.6667
8477018,Ben Hutton,D,VAN,2017-02,90.5,10,9.05
8477018,Ben Hutton,D,VAN,2017-03,171.0,15,11.4
8477018,Ben Hutton,D,VAN,2017-04,28.0,5,5.6
8477041,Brady Austin,D,BUF,2017-03,29.5,5,5.9
8477070,Liam O'Brien,C,WSH,2017-01,2.0,1,2.0
8477091,Evan McEneny,D,VAN,2017-02,1.5,1,1.5
8477126,Jayson Megna,C,VAN,2016-10,20.0,2,10.0
8477126,Jayson Megna,C,VAN,2016-11,56.0,5,11.2
8477126,Jayson Megna,C,VAN,2016-12,96.5,14,6.8929
8477126,Jayson Megna,C,VAN,2017-01,91.5,11,8.3182
8477126,Jayson Megna,C,VAN,2017-02,77.0,11,7.0
8477126,Jayson Megna,C,VAN,2017-03,139.0,10,13.9
8477126,Jayson Megna,C,VAN,2017-04,46.0,5,9.2
8477180,Aaron Dell,G,SJS,2016-11,-2.5,0,0.0
8477180,Aaron Dell,G,SJS,2016-12,-5.0,0,0.0
8477180,Aaron Dell,G,SJS,2017-01,-12.5,0,0.0
8477180,Aaron Dell,G,SJS,2017-02,-2.5,0,0.0
8477180,Aaron Dell,G,SJS,2017-03,-10.0,0,0.0
8477180,Aaron Dell,G,SJS,2017-04,-2.5,0,0.0
8477202,Andrew Hammond,G,OTT,2016-10,-2.5,0,0.0
8477202,Andrew Hammond,G,OTT,2017-02,-10.0,0,0.0
8477205,Andrej Sustr,D,TBL,2016-10,66.5,9,7.3889
8477205,Andrej Sustr,D,TBL,2016-11,165.5,15,11.0333
8477205,Andrej Sustr,D,TBL,2016-12,91.0,14,6.5
8477205,Andrej Sustr,D,TBL,2017-01,99.0,12,8.25
8477205,Andrej Sustr,D,TBL,2017-02,65.5,9,7.2778
8477205,Andrej Sustr,D,TBL,2017-03,87.0,15,5.8
8477205,Andrej Sustr,D,TBL,2017-04,40.0,6,6.6667
8477210,Buddy Robinson,R,OTT,2016-12,35.0,4,8.75
8477213,Tim Schaller,C,BOS,2016-10,47.0,6,7.8333
8477213,Tim Schaller,C,BOS,2016-11,103.5,14,7.3929
8477213,Tim Schaller,C,BOS,2016-12,132.0,13,10.1538
8477213,Tim Schaller,C,BOS,2017-01,138.0,14,9.8571
8477213,Tim Schaller,C,BOS,2017-02,103.0,8,12.875
8477213,Tim Schaller,C,BOS,2017-03,7.5,3,2.5
8477213,Tim Schaller,C,BOS,2017-04,19.5,1,19.5
8477215,Danny DeKeyser,D,DET,2016-10,160.5,10,16.05
8477215,Danny DeKeyser,D,DET,2016-11,135.5,13,10.4231
8477215,Danny DeKeyser,D,DET,2016-12,182.5,13,14.0385
8477215,Danny DeKeyser,D,DET,2017-01,194.0,14,13.8571
8477215,Danny DeKeyser,D,DET,2017-02,162.5,11,14.7727
8477215,Danny DeKeyser,D,DET,2017-03,196.5,16,12.2812
8477215,Danny DeKeyser,D,DET,2017-04,68.5,5,13.7
8477220,Nate Schmidt,D,WSH,2016-10,53.5,8,6.6875
8477220,Nate Schmidt,D,WSH,2016-11,58.0,10,5.8
8477220,Nate Schmidt,D,WSH,2016-12,93.5,12,7.7917
8477220,Nate Schmidt,D,WSH,2017-01,76.5,13,5.8846
8477220,Nate Schmidt,D,WSH,2017-02,92.0,11,8.3636
8477220,Nate Schmidt,D,WSH,2017-03,17.5,2,8.75
8477220,Nate Schmidt,D,WSH,2017-04,16.0,4,4.0
8477225,Jared Coreau,G,DET,2016-12,-2.5,0,0.0
8477225,Jared Coreau,G,DET,2017-01,-10.0,0,0.0
8477225,Jared Coreau,G,DET,2017-02,-5.0,0,0.0
8477237,Mike Condon,G,OTT,2016-11,-7.5,0,0.0
8477237,Mike Condon,G,OTT,2016-12,-2.0,0,0.0
8477237,Mike Condon,G,OTT,2017-01,-11.0,0,0.0
8477237,Mike Condon,G,OTT,2017-02,0.5,0,0.0
8477237,Mike Condon,G,OTT,2017-03,-5.0,0,0.0
8477237,Mike Condon,G,OTT,2017-04,-12.5,0,0.0
8477240,Carter Rowney,R,PIT,2017-01,11.5,1,11.5
8477240,Carter Rowney,R,PIT,2017-02,100.5,8,12.5625
8477240,Carter Rowney,R,PIT,2017-03,158.0,13,12.1538
8477240,Carter Rowney,R,PIT,2017-04,134.0,5,26.8
8477244,Chad Ruhwedel,D,PIT,2016-12,29.5,5,5.9
8477244,Chad Ruhwedel,D,PIT,2017-01,64.0,6,10.6667
8477244,Chad Ruhwedel,D,PIT,2017-02,50.0,5,10.0
8477244,Chad Ruhwedel,D,PIT,2017-03,119.0,15,7.9333
8477244,Chad Ruhwedel,D,PIT,2017-04,27.0,3,9.0
8477290,Michael Raffl,L,PHI,2016-10,36.0,3,12.0
8477290,Michael Raffl,L,PHI,2016-11,132.5,12,11.0417
8477290,Michael Raffl,L,PHI,2016-12,207.5,13,15.9615
8477290,Michael Raffl,L,PHI,2017-01,137.5,13,10.5769
8477290,Michael Raffl,L,PHI,2017-02,126.0,11,11.4545
8477293,Antti Raanta,G,NYR,2016-11,-2.0,0,0.0
8477293,Antti Raanta,G,NYR,2016-12,-4.5,0,0.0
8477293,Antti Raanta,G,NYR,2017-01,-2.5,0,0.0
8477293,Antti Raanta,G,NYR,2017-03,-12.5,0,0.0
8477312,Antoine Bibeau,G,TOR,2016-12,6.0,0,0.0
8477320,Anton Blidh,L,BOS,2016-12,145.0,12,12.0833
8477320,Anton Blidh,L,BOS,2017-01,66.0,7,9.4286
8477326,Joel Vermin,R,TBL,2016-12,82.5,8,10.3125
8477326,Joel Vermin,R,TBL,2017-01,9.0,1,9.0
8477326,Joel Vermin,R,TBL,2017-02,12.5,2,6.25
8477326,Joel Vermin,R,TBL,2017-03,26.5,5,5.3
8477326,Joel Vermin,R,TBL,2017-04,12.0,2,6.0
8477346,MacKenzie Weegar,D,FLA,2017-04,18.5,3,6.1667
8477353,Tyler Motte,C,CHI,2016-10,104.5,9,11.6111
8477353,Tyler Motte,C,CHI,2016-11,117.5,10,11.75
8477353,Tyler Motte,C,CHI,2016-12,101.5,13,7.8077
8477353,Tyler Motte,C,CHI,2017-01,1.5,1,1.5
8477380,Jonny Brodzinski,C,LAK,2017-03,23.0,3,7.6667
8477380,Jonny Brodzinski,C,LAK,2017-04,43.5,3,14.5
8477391,Sean Malone,C,BUF,2017-04,6.5,1,6.5
8477392,Hudson Fasching,R,BUF,2016-10,39.0,6,6.5
8477392,Hudson Fasching,R,BUF,2017-03,39.0,4,9.75
8477401,John Hayden,C,CHI,2017-03,157.5,9,17.5
8477401,John Hayden,C,CHI,2017-04,53.5,3,17.8333
8477402,Pavel Buchnevich,L,NYR,2016-10,17.5,4,4.375
8477402,Pavel Buchnevich,L,NYR,2016-11,29.0,6,4.8333
8477402,Pavel Buchnevich,L,NYR,2017-01,59.0,8,7.375
8477402,Pavel Buchnevich,L,NYR,2017-02,41.0,8,5.125
8477402,Pavel Buchnevich,L,NYR,2017-03,57.0,12,4.75
8477402,Pavel Buchnevich,L,NYR,2017-04,13.5,3,4.5
8477404,Jake Guentzel,C,PIT,2016-11,89.5,5,17.9
8477404,Jake Guentzel,C,PIT,2017-01,112.5,7,16.0714
8477404,Jake Guentzel,C,PIT,2017-02,140.5,12,11.7083
8477404,Jake Guentzel,C,PIT,2017-03,166.0,12,13.8333
8477404,Jake Guentzel,C,PIT,2017-04,54.5,4,13.625
8477407,Anthony Duclair,L,ARI,2016-10,35.5,8,4.4375
8477407,Anthony Duclair,L,ARI,2016-11,83.5,13,6.4231
8477407,Anthony Duclair,L,ARI,2016-12,89.5,13,6.8846
8477407,Anthony Duclair,L,ARI,2017-01,62.5,7,8.9286
8477407,Anthony Duclair,L,ARI,2017-03,64.5,13,4.9615
8477407,Anthony Duclair,L,ARI,2017-04,12.5,4,3.125
8477413,Sven Andrighetto,R,COL,2016-11,32.5,4,8.125
8477413,Sven Andrighetto,R,COL,2016-12,24.5,4,6.125
8477413,Sven Andrighetto,R,COL,2017-01,116.5,12,9.7083
8477413,Sven Andrighetto,R,COL,2017-02,50.5,7,7.2143
8477413,Sven Andrighetto,R,COL,2017-03,126.5,14,9.0357
8477413,Sven Andrighetto,R,COL,2017-04,23.5,5,4.7
8477415,Anton Slepyshev,L,EDM,2016-10,19.0,3,6.3333
8477415,Anton Slepyshev,L,EDM,2016-11,60.5,8,7.5625
8477415,Anton Slepyshev,L,EDM,2016-12,28.5,4,7.125
8477415,Anton Slepyshev,L,EDM,2017-01,71.5,9,7.9444
8477415,Anton Slepyshev,L,EDM,2017-02,105.0,9,11.6667
8477415,Anton Slepyshev,L,EDM,2017-03,63.5,6,10.5833
8477415,Anton Slepyshev,L,EDM,2017-04,31.5,2,15.75
8477416,Oliver Bjorkstrand,R,CBJ,2016-10,15.0,3,5.0
8477416,Oliver Bjorkstrand,R,CBJ,2016-12,10.5,2,5.25
8477416,Oliver Bjorkstrand,R,CBJ,2017-02,32.5,6,5.4167
8477416,Oliver Bjorkstrand,R,CBJ,2017-03,101.0,11,9.1818
8477416,Oliver Bjorkstrand,R,CBJ,2017-04,15.0,4,3.75
8477417,Peter Cehlarik,L,BOS,2017-02,37.5,7,5.3571
8477417,Peter Cehlarik,L,BOS,2017-03,13.0,4,3.25
8477424,Juuse Saros,G,NSH,2016-11,-5.0,0,0.0
8477424,Juuse Saros,G,NSH,2016-12,-5.0,0,0.0
8477424,Juuse Saros,G,NSH,2017-01,-5.0,0,0.0
8477424,Juuse Saros,G,NSH,2017-02,-2.5,0,0.0
8477424,Juuse Saros,G,NSH,2017-03,0.5,0,0.0
8477425,Miles Wood,L,NJD,2016-10,24.0,2,12.0
8477425,Miles Wood,L,NJD,2016-11,3.0,1,3.0
8477425,Miles Wood,L,NJD,2016-12,214.0,15,14.2667
8477425,Miles Wood,L,NJD,2017-01,167.5,14,11.9643
8477425,Miles Wood,L,NJD,2017-02,125.5,11,11.4091
8477425,Miles Wood,L,NJD,2017-03,109.0,13,8.3846
8477425,Miles Wood,L,NJD,2017-04,54.0,4,13.5
8477426,Nick Paul,L,OTT,2017-04,17.5,1,17.5
8477429,Andrew Copp,C,WPG,2016-11,155.5,15,10.3667
8477429,Andrew Copp,C,WPG,2016-12,88.5,11,8.0455
8477429,Andrew Copp,C,WPG,2017-01,118.0,14,8.4286
8477429,Andrew Copp,C,WPG,2017-02,50.5,6,8.4167
8477429,Andrew Copp,C,WPG,2017-03,149.5,14,10.6786
8477429,Andrew Copp,C,WPG,2017-04,27.5,4,6.875
8477433,Ben Harpur,D,OTT,2016-12,18.0,1,18.0
8477433,Ben Harpur,D,OTT,2017-04,20.0,5,4.0
8477444,Andre Burakovsky,L,WSH,2016-10,38.5,8,4.8125
8477444,Andre Burakovsky,L,WSH,2016-11,74.0,13,5.6923
8477444,Andre Burakovsky,L,WSH,2016-12,74.5,11,6.7727
8477444,Andre Burakovsky,L,WSH,2017-01,128.5,15,8.5667
8477444,Andre Burakovsky,L,WSH,2017-02,26.5,5,5.3
8477444,Andre Burakovsky,L,WSH,2017-03,27.0,7,3.8571
8477444,Andre Burakovsky,L,WSH,2017-04,27.0,5,5.4
8477445,Hunter Shinkaruk,C,CGY,2016-11,49.5,7,7.0714
8477446,Michael McCarron,R,MTL,2016-12,119.5,8,14.9375
8477446,Michael McCarron,R,MTL,2017-01,111.5,7,15.9286
8477446,Michael McCarron,R,MTL,2017-02,79.0,7,11.2857
8477446,Michael McCarron,R,MTL,2017-03,106.5,6,17.75
8477446,Michael McCarron,R,MTL,2017-04,44.5,3,14.8333
8477447,Shea Theodore,D,ANA,2016-10,4.0,4,1.0
8477447,Shea Theodore,D,ANA,2016-11,6.5,5,1.3
8477447,Shea Theodore,D,ANA,2016-12,75.5,12,6.2917
8477447,Shea Theodore,D,ANA,2017-01,30.5,4,7.625
8477447,Shea Theodore,D,ANA,2017-02,32.5,5,6.5
8477447,Shea Theodore,D,ANA,2017-04,17.0,4,4.25
8477448,Marko Dano,C,WPG,2016-11,179.0,15,11.9333
8477448,Marko Dano,C,WPG,2016-12,165.0,13,12.6923
8477448,Marko Dano,C,WPG,2017-03,115.0,10,11.5
8477450,Jason Dickinson,C,DAL,2016-12,7.5,2,3.75
8477450,Jason Dickinson,C,DAL,2017-03,27.5,3,9.1667
8477450,Jason Dickinson,C,DAL,2017-04,52.0,5,10.4
8477451,Ryan Hartman,R,CHI,2016-10,64.5,6,10.75
8477451,Ryan Hartman,R,CHI,2016-11,142.0,13,10.9231
8477451,Ryan Hartman,R,CHI,2016-12,222.5,15,14.8333
8477451,Ryan Hartman,R,CHI,2017-01,143.5,13,11.0385
8477451,Ryan Hartman,R,CHI,2017-02,96.0,10,9.6
8477451,Ryan Hartman,R,CHI,2017-03,227.0,15,15.1333
8477451,Ryan Hartman,R,CHI,2017-04,42.5,4,10.625
8477452,Ian McCoshen,D,FLA,2017-04,20.5,3,6.8333
8477454,Adam Erne,L,TBL,2017-01,55.0,4,13.75
8477454,Adam Erne,L,TBL,2017-02,19.5,1,19.5
8477454,Adam Erne,L,TBL,2017-03,193.5,15,12.9
8477454,Adam Erne,L,TBL,2017-04,63.5,6,10.5833
8477455,Jacob de la Rose,L,MTL,2017-01,65.5,6,10.9167
8477455,Jacob de la Rose,L,MTL,2017-02,54.0,3,18.0
8477456,J.T. Compher,L,COL,2017-03,178.0,16,11.125
8477456,J.T. Compher,L,COL,2017-04,47.5,5,9.5
8477458,Valentin Zykov,L,CAR,2017-03,17.0,2,8.5
8477460,Laurent Dauphin,C,ARI,2016-10,82.0,7,11.7143
8477460,Laurent Dauphin,C,ARI,2016-11,105.0,10,10.5
8477460,Laurent Dauphin,C,ARI,2016-12,23.0,3,7.6667
8477460,Laurent Dauphin,C,ARI,2017-01,71.0,4,17.75
8477461,Remi Elie,L,DAL,2017-03,166.5,13,12.8077
8477461,Remi Elie,L,DAL,2017-04,29.5,5,5.9
8477462,Robert Hagg,D,PHI,2017-04,22.0,1,22.0
8477463,Steven Santini,D,NJD,2017-01,163.5,14,11.6786
8477463,Steven Santini,D,NJD,2017-02,129.0,11,11.7273
8477463,Steven Santini,D,NJD,2017-03,145.5,12,12.125
8477463,Steven Santini,D,NJD,2017-04,9.0,1,9.0
8477464,Nic Petan,C,WPG,2016-11,103.5,13,7.9615
8477464,Nic Petan,C,WPG,2016-12,18.5,5,3.7
8477464,Nic Petan,C,WPG,2017-01,34.0,14,2.4286
8477464,Nic Petan,C,WPG,2017-02,52.0,11,4.7273
8477464,Nic Petan,C,WPG,2017-03,19.0,9,2.1111
8477464,Nic Petan,C,WPG,2017-04,6.0,2,3.0
8477466,Nick Sorensen,R,ANA,2016-10,25.0,5,5.0
8477467,Gustav Olofsson,D,MIN,2016-11,11.5,1,11.5
8477467,Gustav Olofsson,D,MIN,2017-02,69.0,7,9.8571
8477467,Gustav Olofsson,D,MIN,2017-03,34.5,5,6.9
8477473,Justin Bailey,R,BUF,2016-11,12.0,2,6.0
8477473,Justin Bailey,R,BUF,2016-12,12.5,1,12.5
8477473,Justin Bailey,R,BUF,2017-01,40.5,6,6.75
8477473,Justin Bailey,R,BUF,2017-02,113.0,13,8.6923
8477473,Justin Bailey,R,BUF,2017-03,52.5,10,5.25
8477476,Artturi Lehkonen,L,MTL,2016-10,88.5,9,9.8333
8477476,Artturi Lehkonen,L,MTL,2016-11,25.5,5,5.1
8477476,Artturi Lehkonen,L,MTL,2016-12,151.5,14,10.8214
8477476,Artturi Lehkonen,L,MTL,2017-01,112.5,14,8.0357
8477476,Artturi Lehkonen,L,MTL,2017-02,104.5,13,8.0385
8477476,Artturi Lehkonen,L,MTL,2017-03,100.5,13,7.7308
8477476,Artturi Lehkonen,L,MTL,2017-04,22.5,5,4.5
8477478,William Carrier,L,BUF,2016-11,203.5,12,16.9583
8477478,William Carrier,L,BUF,2016-12,131.5,12,10.9583
8477478,William Carrier,L,BUF,2017-01,114.0,10,11.4
8477478,William Carrier,L,BUF,2017-02,12.0,1,12.0
8477478,William Carrier,L,BUF,2017-03,31.5,3,10.5
8477478,William Carrier,L,BUF,2017-04,33.5,3,11.1667
8477479,Tyler Bertuzzi,L,DET,2016-11,60.0,7,8.5714
8477482,Zachary Sanford,L,STL,2016-10,30.0,6,5.0
8477482,Zachary Sanford,L,STL,2016-11,59.5,13,4.5769
8477482,Zachary Sanford,L,STL,2016-12,11.5,1,11.5
8477482,Zachary Sanford,L,STL,2017-02,51.0,6,8.5
8477482,Zachary Sanford,L,STL,2017-03,66.5,9,7.3889
8477482,Zachary Sanford,L,STL,2017-04,43.0,4,10.75
8477484,Spencer Martin,G,COL,2017-01,-2.5,0,0.0
8477488,Brett Pesce,D,CAR,2016-10,89.0,8,11.125
8477488,Brett Pesce,D,CAR,2016-11,171.5,14,12.25
8477488,Brett Pesce,D,CAR,2016-12,196.0,14,14.0
8477488,Brett Pesce,D,CAR,2017-01,146.0,13,11.2308
8477488,Brett Pesce,D,CAR,2017-02,128.0,10,12.8
8477488,Brett Pesce,D,CAR,2017-03,225.5,17,13.2647
8477488,Brett Pesce,D,CAR,2017-04,57.0,6,9.5
8477491,Nick Baptiste,R,BUF,2016-10,19.0,3,6.3333
8477491,Nick Baptiste,R,BUF,2016-11,34.5,9,3.8333
8477491,Nick Baptiste,R,BUF,2017-02,8.0,2,4.0
8477492,Nathan MacKinnon,C,COL,2016-10,80.5,7,11.5
8477492,Nathan MacKinnon,C,COL,2016-11,206.0,14,14.7143
8477492,Nathan MacKinnon,C,COL,2016-12,234.5,15,15.6333
8477492,Nathan MacKinnon,C,COL,2017-01,179.5,11,16.3182
8477492,Nathan MacKinnon,C,COL,2017-02,164.0,14,11.7143
8477492,Nathan MacKinnon,C,COL,2017-03,162.0,16,10.125
8477492,Nathan MacKinnon,C,COL,2017-04,72.5,5,14.5
8477493,Aleksander Barkov,C,FLA,2016-10,75.0,9,8.3333
8477493,Aleksander Barkov,C,FLA,2016-11,208.5,14,14.8929
8477493,Aleksander Barkov,C,FLA,2016-12,196.0,13,15.0769
8477493,Aleksander Barkov,C,FLA,2017-02,228.0,11,20.7273
8477493,Aleksander Barkov,C,FLA,2017-03,175.5,14,12.5357
8477494,Jonathan Drouin,L,TBL,2016-10,68.0,9,7.5556
8477494,Jonathan Drouin,L,TBL,2016-11,27.5,8,3.4375
8477494,Jonathan Drouin,L,TBL,2016-12,100.0,13,7.6923
8477494,Jonathan Drouin,L,TBL,2017-01,71.5,13,5.5
8477494,Jonathan Drouin,L,TBL,2017-02,70.5,9,7.8333
8477494,Jonathan Drouin,L,TBL,2017-03,102.0,15,6.8
8477494,Jonathan Drouin,L,TBL,2017-04,35.5,6,5.9167
8477495,Seth Jones,D,CBJ,2016-10,94.0,7,13.4286
8477495,Seth Jones,D,CBJ,2016-11,90.5,8,11.3125
8477495,Seth Jones,D,CBJ,2016-12,213.5,14,15.25
8477495,Seth Jones,D,CBJ,2017-01,138.0,14,9.8571
8477495,Seth Jones,D,CBJ,2017-02,105.0,12,8.75
