player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8475728,Johan Larsson,L,BUF,2020-01,151.5,10,15.15
8475728,Johan Larsson,L,BUF,2020-02,181.5,13,13.9615
8475728,Johan Larsson,L,BUF,2020-03,60.0,4,15.0
8475730,Stephen Johns,D,DAL,2020-01,25.5,2,12.75
8475730,Stephen Johns,D,DAL,2020-02,173.5,11,15.7727
8475730,Stephen Johns,D,DAL,2020-03,56.0,4,14.0
8475735,Greg McKegg,C,NYR,2019-10,30.0,5,6.0
8475735,Greg McKegg,C,NYR,2019-11,99.0,9,11.0
8475735,Greg McKegg,C,NYR,2019-12,91.5,12,7.625
8475735,Greg McKegg,C,NYR,2020-01,121.5,10,12.15
8475735,Greg McKegg,C,NYR,2020-02,110.5,11,10.0455
8475735,Greg McKegg,C,NYR,2020-03,69.5,6,11.5833
8475738,Jordan Weal,C,MTL,2019-10,63.5,9,7.0556
8475738,Jordan Weal,C,MTL,2019-11,61.5,9,6.8333
8475738,Jordan Weal,C,MTL,2019-12,131.0,14,9.3571
8475738,Jordan Weal,C,MTL,2020-01,32.0,6,5.3333
8475738,Jordan Weal,C,MTL,2020-02,42.5,7,6.0714
8475738,Jordan Weal,C,MTL,2020-03,21.5,4,5.375
8475744,Evgeny Kuznetsov,C,WSH,2019-10,119.5,11,10.8636
8475744,Evgeny Kuznetsov,C,WSH,2019-11,185.0,14,13.2143
8475744,Evgeny Kuznetsov,C,WSH,2019-12,114.0,13,8.7692
8475744,Evgeny Kuznetsov,C,WSH,2020-01,75.0,11,6.8182
8475744,Evgeny Kuznetsov,C,WSH,2020-02,105.0,9,11.6667
8475744,Evgeny Kuznetsov,C,WSH,2020-03,40.5,5,8.1
8475745,Charlie Coyle,C,BOS,2019-10,134.5,12,11.2083
8475745,Charlie Coyle,C,BOS,2019-11,163.5,14,11.6786
8475745,Charlie Coyle,C,BOS,2019-12,191.0,15,12.7333
8475745,Charlie Coyle,C,BOS,2020-01,154.0,11,14.0
8475745,Charlie Coyle,C,BOS,2020-02,189.5,14,13.5357
8475745,Charlie Coyle,C,BOS,2020-03,35.0,4,8.75
8475747,Patrik Nemeth,D,DET,2019-10,130.5,13,10.0385
8475747,Patrik Nemeth,D,DET,2019-11,65.0,10,6.5
8475747,Patrik Nemeth,D,DET,2019-12,146.0,12,12.1667
8475747,Patrik Nemeth,D,DET,2020-01,157.5,11,14.3182
8475747,Patrik Nemeth,D,DET,2020-02,162.5,15,10.8333
8475747,Patrik Nemeth,D,DET,2020-03,23.0,3,7.6667
8475748,Dalton Smith,L,BUF,2019-12,14.0,1,14.0
8475750,Jon Merrill,D,VGK,2019-10,155.5,14,11.1071
8475750,Jon Merrill,D,VGK,2019-11,173.0,12,14.4167
8475750,Jon Merrill,D,VGK,2019-12,116.5,10,11.65
8475750,Jon Merrill,D,VGK,2020-01,43.5,3,14.5
8475750,Jon Merrill,D,VGK,2020-02,115.5,9,12.8333
8475750,Jon Merrill,D,VGK,2020-03,6.5,1,6.5
8475752,Tyler Pitlick,C,PHI,2019-10,74.5,8,9.3125
8475752,Tyler Pitlick,C,PHI,2019-11,214.5,15,14.3
8475752,Tyler Pitlick,C,PHI,2019-12,113.0,11,10.2727
8475752,Tyler Pitlick,C,PHI,2020-01,140.5,11,12.7727
8475752,Tyler Pitlick,C,PHI,2020-02,201.5,13,15.5
8475752,Tyler Pitlick,C,PHI,2020-03,77.5,5,15.5
8475753,Justin Faulk,D,STL,2019-10,80.0,13,6.1538
8475753,Justin Faulk,D,STL,2019-11,116.0,15,7.7333
8475753,Justin Faulk,D,STL,2019-12,123.0,13,9.4615
8475753,Justin Faulk,D,STL,2020-01,90.0,11,8.1818
8475753,Justin Faulk,D,STL,2020-02,141.5,14,10.1071
8475753,Justin Faulk,D,STL,2020-03,40.5,3,13.5
8475754,Brock Nelson,C,NYI,2019-10,194.0,11,17.6364
8475754,Brock Nelson,C,NYI,2019-11,172.0,13,13.2308
8475754,Brock Nelson,C,NYI,2019-12,235.5,14,16.8214
8475754,Brock Nelson,C,NYI,2020-01,234.0,11,21.2727
8475754,Brock Nelson,C,NYI,2020-02,192.5,15,12.8333
8475754,Brock Nelson,C,NYI,2020-03,78.5,4,19.625
8475760,Nick Bjugstad,C,PIT,2019-10,51.0,4,12.75
8475760,Nick Bjugstad,C,PIT,2019-11,96.5,6,16.0833
8475760,Nick Bjugstad,C,PIT,2020-03,11.5,3,3.8333
8475762,Derek Forbort,D,CGY,2020-01,100.5,7,14.3571
8475762,Derek Forbort,D,CGY,2020-02,100.5,9,11.1667
8475762,Derek Forbort,D,CGY,2020-03,31.5,4,7.875
8475763,Kevin Hayes,R,PHI,2019-10,151.0,11,13.7273
8475763,Kevin Hayes,R,PHI,2019-11,260.5,16,16.2812
8475763,Kevin Hayes,R,PHI,2019-12,146.0,13,11.2308
8475763,Kevin Hayes,R,PHI,2020-01,168.0,11,15.2727
8475763,Kevin Hayes,R,PHI,2020-02,160.5,13,12.3462
8475763,Kevin Hayes,R,PHI,2020-03,46.0,5,9.2
8475764,Cam Fowler,D,ANA,2019-10,109.0,14,7.7857
8475764,Cam Fowler,D,ANA,2019-11,99.0,13,7.6154
8475764,Cam Fowler,D,ANA,2019-12,79.5,13,6.1154
8475764,Cam Fowler,D,ANA,2020-01,75.0,11,6.8182
8475764,Cam Fowler,D,ANA,2020-02,36.0,8,4.5
8475765,Vladimir Tarasenko,R,STL,2019-10,102.0,10,10.2
8475766,Austin Watson,L,NSH,2019-10,162.0,13,12.4615
8475766,Austin Watson,L,NSH,2019-11,190.0,13,14.6154
8475766,Austin Watson,L,NSH,2019-12,141.0,10,14.1
8475766,Austin Watson,L,NSH,2020-01,105.5,8,13.1875
8475766,Austin Watson,L,NSH,2020-02,110.5,8,13.8125
8475766,Austin Watson,L,NSH,2020-03,10.5,1,10.5
8475768,Jaden Schwartz,C,STL,2019-10,111.0,13,8.5385
8475768,Jaden Schwartz,C,STL,2019-11,165.0,15,11.0
8475768,Jaden Schwartz,C,STL,2019-12,171.0,13,13.1538
8475768,Jaden Schwartz,C,STL,2020-01,117.5,11,10.6818
8475768,Jaden Schwartz,C,STL,2020-02,140.5,14,10.0357
8475768,Jaden Schwartz,C,STL,2020-03,39.0,5,7.8
8475772,Riley Sheahan,C,EDM,2019-10,117.0,12,9.75
8475772,Riley Sheahan,C,EDM,2019-11,158.5,11,14.4091
8475772,Riley Sheahan,C,EDM,2019-12,151.5,14,10.8214
8475772,Riley Sheahan,C,EDM,2020-01,116.5,9,12.9444
8475772,Riley Sheahan,C,EDM,2020-02,165.0,14,11.7857
8475772,Riley Sheahan,C,EDM,2020-03,86.0,6,14.3333
8475780,Chris Wagner,R,BOS,2019-10,208.5,11,18.9545
8475780,Chris Wagner,R,BOS,2019-11,202.5,14,14.4643
8475780,Chris Wagner,R,BOS,2019-12,187.0,14,13.3571
8475780,Chris Wagner,R,BOS,2020-01,235.0,11,21.3636
8475780,Chris Wagner,R,BOS,2020-02,243.0,13,18.6923
8475780,Chris Wagner,R,BOS,2020-03,63.5,4,15.875
8475784,Jeff Skinner,C,BUF,2019-10,109.0,13,8.3846
8475784,Jeff Skinner,C,BUF,2019-11,81.5,14,5.8214
8475784,Jeff Skinner,C,BUF,2019-12,57.0,12,4.75
8475784,Jeff Skinner,C,BUF,2020-01,19.0,2,9.5
8475784,Jeff Skinner,C,BUF,2020-02,109.0,14,7.7857
8475784,Jeff Skinner,C,BUF,2020-03,30.5,4,7.625
8475786,Zach Hyman,C,TOR,2019-11,93.0,9,10.3333
8475786,Zach Hyman,C,TOR,2019-12,187.5,13,14.4231
8475786,Zach Hyman,C,TOR,2020-01,144.5,10,14.45
8475786,Zach Hyman,C,TOR,2020-02,212.0,15,14.1333
8475786,Zach Hyman,C,TOR,2020-03,70.5,4,17.625
8475789,Jack Campbell,G,TOR,2019-10,-7.5,0,0.0
8475789,Jack Campbell,G,TOR,2019-11,-5.0,0,0.0
8475789,Jack Campbell,G,TOR,2019-12,-5.0,0,0.0
8475789,Jack Campbell,G,TOR,2020-01,-2.5,0,0.0
8475789,Jack Campbell,G,TOR,2020-02,-10.0,0,0.0
8475790,Erik Gudbranson,D,ANA,2019-10,125.5,10,12.55
8475790,Erik Gudbranson,D,ANA,2019-11,113.5,13,8.7308
8475790,Erik Gudbranson,D,ANA,2019-12,200.5,13,15.4231
8475790,Erik Gudbranson,D,ANA,2020-01,138.5,11,12.5909
8475790,Erik Gudbranson,D,ANA,2020-02,43.0,4,10.75
8475791,Taylor Hall,L,ARI,2019-10,105.5,10,10.55
8475791,Taylor Hall,L,ARI,2019-11,134.0,15,8.9333
8475791,Taylor Hall,L,ARI,2019-12,108.0,12,9.0
8475791,Taylor Hall,L,ARI,2020-01,99.0,11,9.0
8475791,Taylor Hall,L,ARI,2020-02,154.5,14,11.0357
8475791,Taylor Hall,L,ARI,2020-03,44.5,3,14.8333
8475792,Brett Connolly,R,FLA,2019-10,85.5,13,6.5769
8475792,Brett Connolly,R,FLA,2019-11,116.5,13,8.9615
8475792,Brett Connolly,R,FLA,2019-12,128.5,13,9.8846
8475792,Brett Connolly,R,FLA,2020-01,52.0,10,5.2
8475792,Brett Connolly,R,FLA,2020-02,64.0,16,4.0
8475792,Brett Connolly,R,FLA,2020-03,19.5,4,4.875
8475793,Ryan Johansen,C,NSH,2019-10,159.0,13,12.2308
8475793,Ryan Johansen,C,NSH,2019-11,151.5,13,11.6538
8475793,Ryan Johansen,C,NSH,2019-12,138.0,12,11.5
8475793,Ryan Johansen,C,NSH,2020-01,180.0,12,15.0
8475793,Ryan Johansen,C,NSH,2020-02,168.0,14,12.0
8475793,Ryan Johansen,C,NSH,2020-03,46.0,4,11.5
8475794,Tyler Seguin,C,DAL,2019-10,161.0,14,11.5
8475794,Tyler Seguin,C,DAL,2019-11,175.0,13,13.4615
8475794,Tyler Seguin,C,DAL,2019-12,216.0,13,16.6154
8475794,Tyler Seguin,C,DAL,2020-01,131.5,10,13.15
8475794,Tyler Seguin,C,DAL,2020-02,257.0,15,17.1333
8475794,Tyler Seguin,C,DAL,2020-03,57.5,4,14.375
8475795,Dylan McIlrath,D,DET,2019-11,201.5,13,15.5
8475795,Dylan McIlrath,D,DET,2019-12,29.5,3,9.8333
8475796,Mark Pysyk,D,FLA,2019-10,35.5,8,4.4375
8475796,Mark Pysyk,D,FLA,2019-11,98.5,12,8.2083
8475796,Mark Pysyk,D,FLA,2019-12,69.0,10,6.9
8475796,Mark Pysyk,D,FLA,2020-01,72.5,8,9.0625
8475796,Mark Pysyk,D,FLA,2020-02,129.0,16,8.0625
8475796,Mark Pysyk,D,FLA,2020-03,41.5,4,10.375
8475797,Jarred Tinordi,D,NSH,2019-12,6.5,1,6.5
8475797,Jarred Tinordi,D,NSH,2020-01,161.0,8,20.125
8475797,Jarred Tinordi,D,NSH,2020-02,189.5,14,13.5357
8475797,Jarred Tinordi,D,NSH,2020-03,66.0,5,13.2
8475798,Mikael Granlund,C,NSH,2019-10,100.5,13,7.7308
8475798,Mikael Granlund,C,NSH,2019-11,149.0,13,11.4615
8475798,Mikael Granlund,C,NSH,2019-12,67.5,6,11.25
8475798,Mikael Granlund,C,NSH,2020-01,110.5,12,9.2083
8475798,Mikael Granlund,C,NSH,2020-02,142.5,14,10.1786
8475798,Mikael Granlund,C,NSH,2020-03,60.5,5,12.1
8475799,Nino Niederreiter,R,CAR,2019-10,95.5,12,7.9583
8475799,Nino Niederreiter,R,CAR,2019-11,138.5,15,9.2333
8475799,Nino Niederreiter,R,CAR,2019-12,84.0,13,6.4615
8475799,Nino Niederreiter,R,CAR,2020-01,104.0,10,10.4
8475799,Nino Niederreiter,R,CAR,2020-02,120.5,13,9.2692
8475799,Nino Niederreiter,R,CAR,2020-03,27.0,4,6.75
8475807,Joakim Nordstrom,C,BOS,2019-10,59.0,5,11.8
8475807,Joakim Nordstrom,C,BOS,2019-11,86.5,10,8.65
8475807,Joakim Nordstrom,C,BOS,2019-12,140.0,14,10.0
8475807,Joakim Nordstrom,C,BOS,2020-01,112.0,9,12.4444
8475807,Joakim Nordstrom,C,BOS,2020-02,74.0,6,12.3333
8475807,Joakim Nordstrom,C,BOS,2020-03,36.0,4,9.0
8475808,Michael Chaput,C,ARI,2020-01,29.5,2,14.75
8475810,Bryan Rust,R,PIT,2019-10,24.0,2,12.0
8475810,Bryan Rust,R,PIT,2019-11,175.5,12,14.625
8475810,Bryan Rust,R,PIT,2019-12,161.0,11,14.6364
8475810,Bryan Rust,R,PIT,2020-01,98.0,12,8.1667
8475810,Bryan Rust,R,PIT,2020-02,132.0,13,10.1538
8475810,Bryan Rust,R,PIT,2020-03,38.0,5,7.6
8475820,Joonas Donskoi,R,COL,2019-10,113.0,12,9.4167
8475820,Joonas Donskoi,R,COL,2019-11,124.5,14,8.8929
8475820,Joonas Donskoi,R,COL,2019-12,123.0,14,8.7857
8475820,Joonas Donskoi,R,COL,2020-01,21.0,4,5.25
8475820,Joonas Donskoi,R,COL,2020-02,142.0,15,9.4667
8475820,Joonas Donskoi,R,COL,2020-03,40.5,6,6.75
8475825,Jani Hakanpää,D,ANA,2020-03,79.5,5,15.9
8475831,Philipp Grubauer,G,COL,2019-11,-5.0,0,0.0
8475831,Philipp Grubauer,G,COL,2019-12,-5.0,0,0.0
8475831,Philipp Grubauer,G,COL,2020-01,-2.5,0,0.0
8475832,Tom Kuhnhackl,R,NYI,2019-10,35.0,6,5.8333
8475832,Tom Kuhnhackl,R,NYI,2019-12,52.5,6,8.75
8475832,Tom Kuhnhackl,R,NYI,2020-01,75.5,11,6.8636
8475832,Tom Kuhnhackl,R,NYI,2020-02,58.5,5,11.7
8475834,Marcus Sorensen,L,SJS,2019-10,76.0,10,7.6
8475834,Marcus Sorensen,L,SJS,2019-11,111.0,15,7.4
8475834,Marcus Sorensen,L,SJS,2019-12,116.5,13,8.9615
8475834,Marcus Sorensen,L,SJS,2020-01,61.5,10,6.15
8475834,Marcus Sorensen,L,SJS,2020-02,86.5,13,6.6538
8475834,Marcus Sorensen,L,SJS,2020-03,37.5,5,7.5
8475839,Louis Domingue,G,VAN,2019-11,-12.5,0,0.0
8475839,Louis Domingue,G,VAN,2019-12,-2.5,0,0.0
8475839,Louis Domingue,G,VAN,2020-01,-7.5,0,0.0
8475839,Louis Domingue,G,VAN,2020-02,-7.5,0,0.0
8475841,Tim Heed,D,SJS,2019-10,29.0,9,3.2222
8475841,Tim Heed,D,SJS,2019-11,55.5,8,6.9375
8475841,Tim Heed,D,SJS,2019-12,51.5,7,7.3571
8475841,Tim Heed,D,SJS,2020-01,1.5,1,1.5
8475841,Tim Heed,D,SJS,2020-02,42.0,8,5.25
8475841,Tim Heed,D,SJS,2020-03,13.5,5,2.7
8475842,Sam Carrick,C,ANA,2019-12,91.0,8,11.375
8475842,Sam Carrick,C,ANA,2020-01,25.5,1,25.5
8475848,Brendan Gallagher,R,MTL,2019-10,128.0,13,9.8462
8475848,Brendan Gallagher,R,MTL,2019-11,152.0,13,11.6923
8475848,Brendan Gallagher,R,MTL,2019-12,173.5,14,12.3929
8475848,Brendan Gallagher,R,MTL,2020-01,16.0,2,8.0
8475848,Brendan Gallagher,R,MTL,2020-02,115.0,14,8.2143
8475848,Brendan Gallagher,R,MTL,2020-03,44.5,3,14.8333
8475852,Petr Mrazek,G,CAR,2019-10,-10.0,0,0.0
8475852,Petr Mrazek,G,CAR,2019-11,-15.0,0,0.0
8475852,Petr Mrazek,G,CAR,2019-12,1.0,0,0.0
8475852,Petr Mrazek,G,CAR,2020-01,-12.5,0,0.0
8475852,Petr Mrazek,G,CAR,2020-02,0.5,0,0.0
8475852,Petr Mrazek,G,CAR,2020-03,5.5,0,0.0
8475855,Jesper Fast,R,NYR,2019-10,106.0,9,11.7778
8475855,Jesper Fast,R,NYR,2019-11,161.0,15,10.7333
8475855,Jesper Fast,R,NYR,2019-12,162.5,14,11.6071
8475855,Jesper Fast,R,NYR,2020-01,134.5,10,13.45
8475855,Jesper Fast,R,NYR,2020-02,189.0,15,12.6
8475855,Jesper Fast,R,NYR,2020-03,86.5,6,14.4167
8475857,Kevin Gravel,D,TOR,2019-10,25.0,3,8.3333
8475868,Anthony Bitetto,D,WPG,2019-10,149.5,11,13.5909
8475868,Anthony Bitetto,D,WPG,2019-11,122.0,6,20.3333
8475868,Anthony Bitetto,D,WPG,2019-12,200.5,13,15.4231
8475868,Anthony Bitetto,D,WPG,2020-01,153.5,12,12.7917
8475868,Anthony Bitetto,D,WPG,2020-02,135.0,9,15.0
8475869,Brandon Davidson,D,SJS,2019-11,28.0,3,9.3333
8475869,Brandon Davidson,D,SJS,2020-02,65.5,4,16.375
8475869,Brandon Davidson,D,SJS,2020-03,57.0,5,11.4
8475883,Frederik Andersen,G,TOR,2019-10,-12.5,0,0.0
8475883,Frederik Andersen,G,TOR,2019-11,-10.0,0,0.0
8475883,Frederik Andersen,G,TOR,2019-12,-20.0,0,0.0
8475883,Frederik Andersen,G,TOR,2020-01,-15.0,0,0.0
8475883,Frederik Andersen,G,TOR,2020-02,-15.0,0,0.0
8475883,Frederik Andersen,G,TOR,2020-03,3.0,0,0.0
8475902,Zach Trotman,D,PIT,2019-11,68.0,4,17.0
8475902,Zach Trotman,D,PIT,2019-12,13.5,1,13.5
8475902,Zach Trotman,D,PIT,2020-02,36.0,3,12.0
8475906,John Klingberg,D,DAL,2019-10,128.0,14,9.1429
8475906,John Klingberg,D,DAL,2019-11,66.0,7,9.4286
8475906,John Klingberg,D,DAL,2019-12,77.0,12,6.4167
8475906,John Klingberg,D,DAL,2020-01,64.5,6,10.75
8475906,John Klingberg,D,DAL,2020-02,108.0,15,7.2
8475906,John Klingberg,D,DAL,2020-03,51.5,4,12.875
8475907,Micheal Ferland,L,VAN,2019-10,133.0,12,11.0833
8475907,Micheal Ferland,L,VAN,2019-12,30.0,2,15.0
8475913,Mark Stone,R,VGK,2019-10,142.0,14,10.1429
8475913,Mark Stone,R,VGK,2019-11,161.0,14,11.5
8475913,Mark Stone,R,VGK,2019-12,170.0,15,11.3333
8475913,Mark Stone,R,VGK,2020-01,116.5,10,11.65
8475913,Mark Stone,R,VGK,2020-02,123.5,12,10.2917
8475958,Michael Sgarbossa,C,WSH,2019-11,16.5,2,8.25
8476043,Ben Street,C,NJD,2020-01,14.0,3,4.6667
8476166,Taylor Fedun,D,DAL,2019-10,58.5,11,5.3182
8476166,Taylor Fedun,D,DAL,2019-11,62.0,10,6.2
8476166,Taylor Fedun,D,DAL,2019-12,6.5,2,3.25
8476166,Taylor Fedun,D,DAL,2020-01,23.5,4,5.875
8476195,Cory Conacher,C,TBL,2019-11,20.0,3,6.6667
8476195,Cory Conacher,C,TBL,2019-12,15.0,1,15.0
8476207,Brian Gibbons,C,CAR,2019-10,25.0,4,6.25
8476207,Brian Gibbons,C,CAR,2019-11,44.5,7,6.3571
8476207,Brian Gibbons,C,CAR,2019-12,19.0,4,4.75
8476234,Keith Kinkaid,G,MTL,2019-10,-5.0,0,0.0
8476234,Keith Kinkaid,G,MTL,2019-11,-2.5,0,0.0
8476278,Colin Blackwell,C,NSH,2019-12,97.5,7,13.9286
8476278,Colin Blackwell,C,NSH,2020-01,146.0,10,14.6
8476278,Colin Blackwell,C,NSH,2020-02,97.0,9,10.7778
8476278,Colin Blackwell,C,NSH,2020-03,13.5,1,13.5
8476285,Matthew Peca,C,OTT,2019-12,23.5,4,5.875
8476285,Matthew Peca,C,OTT,2020-01,3.0,1,3.0
8476285,Matthew Peca,C,OTT,2020-02,24.5,4,6.125
8476285,Matthew Peca,C,OTT,2020-03,51.5,5,10.3
8476288,Ryan Dzingel,C,CAR,2019-10,72.0,12,6.0
8476288,Ryan Dzingel,C,CAR,2019-11,89.5,15,5.9667
8476288,Ryan Dzingel,C,CAR,2019-12,75.5,13,5.8077
8476288,Ryan Dzingel,C,CAR,2020-01,56.0,11,5.0909
8476288,Ryan Dzingel,C,CAR,2020-02,39.5,11,3.5909
8476288,Ryan Dzingel,C,CAR,2020-03,27.0,2,13.5
8476292,Ondrej Palat,L,TBL,2019-10,153.0,12,12.75
8476292,Ondrej Palat,L,TBL,2019-11,198.0,12,16.5
8476292,Ondrej Palat,L,TBL,2019-12,188.5,14,13.4643
8476292,Ondrej Palat,L,TBL,2020-01,160.0,12,13.3333
8476292,Ondrej Palat,L,TBL,2020-02,168.0,14,12.0
8476292,Ondrej Palat,L,TBL,2020-03,68.5,5,13.7
8476293,Scott Wilson,C,BUF,2020-01,7.5,2,3.75
8476293,Scott Wilson,C,BUF,2020-02,22.0,4,5.5
8476312,Josh Manson,D,ANA,2019-10,185.0,11,16.8182
8476312,Josh Manson,D,ANA,2019-12,126.0,10,12.6
8476312,Josh Manson,D,ANA,2020-01,152.5,11,13.8636
8476312,Josh Manson,D,ANA,2020-02,190.5,13,14.6538
8476312,Josh Manson,D,ANA,2020-03,67.0,5,13.4
8476316,Laurent Brossoit,G,WPG,2019-10,-7.5,0,0.0
8476316,Laurent Brossoit,G,WPG,2019-11,-2.5,0,0.0
8476316,Laurent Brossoit,G,WPG,2019-12,-1.5,0,0.0
8476316,Laurent Brossoit,G,WPG,2020-01,-5.0,0,0.0
8476316,Laurent Brossoit,G,WPG,2020-02,-7.5,0,0.0
8476326,Josh Archibald,R,EDM,2019-10,63.0,8,7.875
8476326,Josh Archibald,R,EDM,2019-11,166.5,11,15.1364
8476326,Josh Archibald,R,EDM,2019-12,195.5,14,13.9643
8476326,Josh Archibald,R,EDM,2020-01,171.5,9,19.0556
8476326,Josh Archibald,R,EDM,2020-02,276.0,14,19.7143
8476326,Josh Archibald,R,EDM,2020-03,64.0,6,10.6667
8476329,Travis Boyd,C,WSH,2019-10,10.0,2,5.0
8476329,Travis Boyd,C,WSH,2019-11,59.0,11,5.3636
8476329,Travis Boyd,C,WSH,2019-12,56.5,6,9.4167
8476329,Travis Boyd,C,WSH,2020-01,14.5,1,14.5
8476329,Travis Boyd,C,WSH,2020-02,31.5,4,7.875
8476331,Dylan DeMelo,D,WPG,2019-10,166.0,11,15.0909
8476331,Dylan DeMelo,D,WPG,2019-11,182.0,16,11.375
8476331,Dylan DeMelo,D,WPG,2019-12,58.5,5,11.7
8476331,Dylan DeMelo,D,WPG,2020-01,121.5,9,13.5
8476331,Dylan DeMelo,D,WPG,2020-02,170.0,14,12.1429
8476331,Dylan DeMelo,D,WPG,2020-03,57.0,4,14.25
8476341,Anton Forsberg,G,CAR,2020-03,-5.0,0,0.0
8476344,Tyler Graovac,C,VAN,2019-11,35.5,7,5.0714
8476344,Tyler Graovac,C,VAN,2019-12,4.0,1,4.0
8476346,Johnny Gaudreau,L,CGY,2019-10,44.0,15,2.9333
8476346,Johnny Gaudreau,L,CGY,2019-11,48.5,14,3.4643
8476346,Johnny Gaudreau,L,CGY,2019-12,35.0,13,2.6923
8476346,Johnny Gaudreau,L,CGY,2020-01,17.0,10,1.7
8476346,Johnny Gaudreau,L,CGY,2020-02,46.0,14,3.2857
8476346,Johnny Gaudreau,L,CGY,2020-03,12.5,4,3.125
8476356,Tobias Rieder,C,CGY,2019-10,58.5,10,5.85
8476356,Tobias Rieder,C,CGY,2019-11,63.0,10,6.3
8476356,Tobias Rieder,C,CGY,2019-12,100.0,13,7.6923
8476356,Tobias Rieder,C,CGY,2020-01,60.5,7,8.6429
8476356,Tobias Rieder,C,CGY,2020-02,66.0,12,5.5
8476356,Tobias Rieder,C,CGY,2020-03,14.0,3,4.6667
8476368,Fredrik Claesson,D,NJD,2020-02,17.0,3,5.6667
8476368,Fredrik Claesson,D,NJD,2020-03,31.0,2,15.5
8476372,Nick Seeler,D,CHI,2019-10,25.0,2,12.5
8476372,Nick Seeler,D,CHI,2019-11,13.0,2,6.5
8476372,Nick Seeler,D,CHI,2019-12,31.0,2,15.5
8476372,Nick Seeler,D,CHI,2020-02,67.5,4,16.875
8476372,Nick Seeler,D,CHI,2020-03,43.0,2,21.5
8476374,Sean Kuraly,C,BOS,2019-10,189.5,12,15.7917
8476374,Sean Kuraly,C,BOS,2019-11,219.0,14,15.6429
8476374,Sean Kuraly,C,BOS,2019-12,235.0,15,15.6667
8476374,Sean Kuraly,C,BOS,2020-01,131.5,11,11.9545
8476374,Sean Kuraly,C,BOS,2020-02,206.0,13,15.8462
8476374,Sean Kuraly,C,BOS,2020-03,66.0,4,16.5
8476381,Andrew Shaw,C,CHI,2019-10,220.5,11,20.0455
8476381,Andrew Shaw,C,CHI,2019-11,226.5,15,15.1
8476389,Vincent Trocheck,C,CAR,2019-10,139.0,8,17.375
8476389,Vincent Trocheck,C,CAR,2019-11,178.5,11,16.2273
8476389,Vincent Trocheck,C,CAR,2019-12,206.5,13,15.8846
8476389,Vincent Trocheck,C,CAR,2020-01,174.0,10,17.4
8476389,Vincent Trocheck,C,CAR,2020-02,288.5,16,18.0312
8476389,Vincent Trocheck,C,CAR,2020-03,109.5,4,27.375
8476391,T.J. Tynan,C,COL,2019-11,44.5,11,4.0455
8476391,T.J. Tynan,C,COL,2019-12,12.0,3,4.0
8476391,T.J. Tynan,C,COL,2020-02,8.0,2,4.0
8476392,Adam Lowry,L,WPG,2019-10,263.0,12,21.9167
8476392,Adam Lowry,L,WPG,2019-11,292.5,13,22.5
8476392,Adam Lowry,L,WPG,2019-12,221.5,13,17.0385
8476392,Adam Lowry,L,WPG,2020-01,176.5,9,19.6111
8476392,Adam Lowry,L,WPG,2020-03,43.0,2,21.5
8476393,Nick Cousins,C,VGK,2019-10,95.5,7,13.6429
8476393,Nick Cousins,C,VGK,2019-11,147.0,13,11.3077
8476393,Nick Cousins,C,VGK,2019-12,181.0,14,12.9286
8476393,Nick Cousins,C,VGK,2020-01,111.5,12,9.2917
8476393,Nick Cousins,C,VGK,2020-02,152.5,14,10.8929
8476393,Nick Cousins,C,VGK,2020-03,73.5,5,14.7
8476396,Steven Fogarty,C,NYR,2019-12,7.0,2,3.5
8476396,Steven Fogarty,C,NYR,2020-01,18.5,4,4.625
8476396,Steven Fogarty,C,NYR,2020-03,8.5,1,8.5
8476399,Blake Coleman,C,TBL,2019-10,159.5,10,15.95
8476399,Blake Coleman,C,TBL,2019-11,286.5,15,19.1
8476399,Blake Coleman,C,TBL,2019-12,211.0,14,15.0714
8476399,Blake Coleman,C,TBL,2020-01,264.5,11,24.0455
8476399,Blake Coleman,C,TBL,2020-02,163.0,11,14.8182
8476399,Blake Coleman,C,TBL,2020-03,71.5,5,14.3
8476400,Logan Shaw,R,WPG,2019-10,6.5,1,6.5
8476400,Logan Shaw,R,WPG,2019-11,50.0,12,4.1667
8476400,Logan Shaw,R,WPG,2019-12,66.5,12,5.5417
8476400,Logan Shaw,R,WPG,2020-02,31.0,10,3.1
8476404,Andy Andreoff,C,PHI,2019-11,52.0,6,8.6667
8476404,Andy Andreoff,C,PHI,2019-12,28.5,6,4.75
8476404,Andy Andreoff,C,PHI,2020-01,17.5,1,17.5
8476404,Andy Andreoff,C,PHI,2020-02,1.5,1,1.5
8476406,Nicholas Shore,C,WPG,2019-10,153.5,11,13.9545
8476406,Nicholas Shore,C,WPG,2019-11,118.5,10,11.85
8476406,Nicholas Shore,C,WPG,2019-12,65.0,11,5.9091
8476406,Nicholas Shore,C,WPG,2020-01,111.0,12,9.25
8476406,Nicholas Shore,C,WPG,2020-02,97.5,15,6.5
8476406,Nicholas Shore,C,WPG,2020-03,31.0,4,7.75
8476409,Alan Quine,C,CGY,2019-10,14.5,4,3.625
8476409,Alan Quine,C,CGY,2019-11,29.0,5,5.8
8476410,Josh Leivo,L,VAN,2019-10,71.0,12,5.9167
8476410,Josh Leivo,L,VAN,2019-11,83.0,15,5.5333
8476410,Josh Leivo,L,VAN,2019-12,78.5,9,8.7222
