player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8479983,Mario Ferraro,D,SJS,2022-04,272.0,15,18.1333
8479984,Cal Foote,D,TBL,2021-11,99.5,12,8.2917
8479984,Cal Foote,D,TBL,2021-12,128.0,8,16.0
8479984,Cal Foote,D,TBL,2022-01,190.5,11,17.3182
8479984,Cal Foote,D,TBL,2022-02,63.5,6,10.5833
8479984,Cal Foote,D,TBL,2022-03,49.0,6,8.1667
8479984,Cal Foote,D,TBL,2022-04,127.0,13,9.7692
8479985,Cale Fleury,D,SEA,2022-02,33.0,2,16.5
8479985,Cale Fleury,D,SEA,2022-04,92.0,7,13.1429
8479986,Kole Lind,R,SEA,2021-10,12.0,1,12.0
8479986,Kole Lind,R,SEA,2021-12,28.5,3,9.5
8479986,Kole Lind,R,SEA,2022-03,52.0,7,7.4286
8479986,Kole Lind,R,SEA,2022-04,90.0,11,8.1818
8479986,Kole Lind,R,SEA,2022-05,5.0,1,5.0
8479987,Morgan Geekie,C,SEA,2021-10,94.0,9,10.4444
8479987,Morgan Geekie,C,SEA,2021-11,134.0,13,10.3077
8479987,Morgan Geekie,C,SEA,2021-12,71.5,10,7.15
8479987,Morgan Geekie,C,SEA,2022-01,43.5,6,7.25
8479987,Morgan Geekie,C,SEA,2022-02,113.5,10,11.35
8479987,Morgan Geekie,C,SEA,2022-03,124.5,12,10.375
8479987,Morgan Geekie,C,SEA,2022-04,166.0,12,13.8333
8479987,Morgan Geekie,C,SEA,2022-05,13.0,1,13.0
8479991,Jake Leschyshyn,C,VGK,2021-10,52.0,6,8.6667
8479991,Jake Leschyshyn,C,VGK,2021-11,181.0,12,15.0833
8479991,Jake Leschyshyn,C,VGK,2021-12,1.5,1,1.5
8479991,Jake Leschyshyn,C,VGK,2022-01,11.0,1,11.0
8479991,Jake Leschyshyn,C,VGK,2022-03,112.5,12,9.375
8479991,Jake Leschyshyn,C,VGK,2022-04,83.0,9,9.2222
8479992,Michael Rasmussen,C,DET,2021-10,193.0,9,21.4444
8479992,Michael Rasmussen,C,DET,2021-11,236.0,14,16.8571
8479992,Michael Rasmussen,C,DET,2021-12,106.0,7,15.1429
8479992,Michael Rasmussen,C,DET,2022-01,189.5,14,13.5357
8479992,Michael Rasmussen,C,DET,2022-02,138.0,7,19.7143
8479992,Michael Rasmussen,C,DET,2022-03,233.5,14,16.6786
8479992,Michael Rasmussen,C,DET,2022-04,355.5,15,23.7
8479994,Jaret Anderson-Dolan,C,LAK,2021-12,24.0,2,12.0
8479994,Jaret Anderson-Dolan,C,LAK,2022-03,51.5,5,10.3
8479996,Cody Glass,C,NSH,2021-10,9.0,2,4.5
8479996,Cody Glass,C,NSH,2021-12,26.5,2,13.25
8479996,Cody Glass,C,NSH,2022-04,54.5,4,13.625
8479998,Mikey Anderson,D,LAK,2021-10,113.5,9,12.6111
8479998,Mikey Anderson,D,LAK,2021-11,202.5,12,16.875
8479998,Mikey Anderson,D,LAK,2021-12,104.0,10,10.4
8479998,Mikey Anderson,D,LAK,2022-01,242.5,13,18.6538
8479998,Mikey Anderson,D,LAK,2022-02,145.0,7,20.7143
8479998,Mikey Anderson,D,LAK,2022-03,41.5,4,10.375
8479998,Mikey Anderson,D,LAK,2022-04,29.5,2,14.75
8479999,Casey Mittelstadt,C,BUF,2021-10,10.0,1,10.0
8479999,Casey Mittelstadt,C,BUF,2021-12,16.5,3,5.5
8479999,Casey Mittelstadt,C,BUF,2022-01,20.0,3,6.6667
8479999,Casey Mittelstadt,C,BUF,2022-02,37.5,5,7.5
8479999,Casey Mittelstadt,C,BUF,2022-03,130.5,14,9.3214
8479999,Casey Mittelstadt,C,BUF,2022-04,99.0,14,7.0714
8480001,Urho Vaakanainen,D,ANA,2022-01,93.5,12,7.7917
8480001,Urho Vaakanainen,D,ANA,2022-02,23.0,3,7.6667
8480001,Urho Vaakanainen,D,ANA,2022-03,20.0,2,10.0
8480001,Urho Vaakanainen,D,ANA,2022-04,133.0,12,11.0833
8480002,Nico Hischier,C,NJD,2021-10,126.5,7,18.0714
8480002,Nico Hischier,C,NJD,2021-11,231.5,13,17.8077
8480002,Nico Hischier,C,NJD,2021-12,119.0,7,17.0
8480002,Nico Hischier,C,NJD,2022-01,244.0,11,22.1818
8480002,Nico Hischier,C,NJD,2022-02,108.0,9,12.0
8480002,Nico Hischier,C,NJD,2022-03,172.5,11,15.6818
8480002,Nico Hischier,C,NJD,2022-04,173.0,12,14.4167
8480003,Jesper Boqvist,C,NJD,2021-11,34.0,5,6.8
8480003,Jesper Boqvist,C,NJD,2021-12,23.5,5,4.7
8480003,Jesper Boqvist,C,NJD,2022-01,64.0,8,8.0
8480003,Jesper Boqvist,C,NJD,2022-02,97.5,9,10.8333
8480003,Jesper Boqvist,C,NJD,2022-03,105.0,14,7.5
8480003,Jesper Boqvist,C,NJD,2022-04,120.5,15,8.0333
8480005,Kristian Vesalainen,L,WPG,2021-10,64.5,8,8.0625
8480005,Kristian Vesalainen,L,WPG,2021-11,33.5,10,3.35
8480005,Kristian Vesalainen,L,WPG,2021-12,66.5,8,8.3125
8480005,Kristian Vesalainen,L,WPG,2022-01,80.0,11,7.2727
8480005,Kristian Vesalainen,L,WPG,2022-02,48.0,7,6.8571
8480005,Kristian Vesalainen,L,WPG,2022-03,52.5,9,5.8333
8480007,Jonas Rondbjerg,R,VGK,2021-10,4.5,2,2.25
8480007,Jonas Rondbjerg,R,VGK,2021-11,64.5,11,5.8636
8480007,Jonas Rondbjerg,R,VGK,2022-01,22.0,2,11.0
8480007,Jonas Rondbjerg,R,VGK,2022-02,0.5,1,0.5
8480007,Jonas Rondbjerg,R,VGK,2022-03,62.5,10,6.25
8480007,Jonas Rondbjerg,R,VGK,2022-04,24.5,4,6.125
8480008,Adam Ruzicka,C,CGY,2021-12,46.5,4,11.625
8480008,Adam Ruzicka,C,CGY,2022-01,27.5,5,5.5
8480008,Adam Ruzicka,C,CGY,2022-02,96.5,10,9.65
8480008,Adam Ruzicka,C,CGY,2022-03,20.0,4,5.0
8480008,Adam Ruzicka,C,CGY,2022-04,38.5,5,7.7
8480009,Eeli Tolvanen,R,NSH,2021-10,54.0,8,6.75
8480009,Eeli Tolvanen,R,NSH,2021-11,133.0,14,9.5
8480009,Eeli Tolvanen,R,NSH,2021-12,109.0,10,10.9
8480009,Eeli Tolvanen,R,NSH,2022-01,156.0,10,15.6
8480009,Eeli Tolvanen,R,NSH,2022-02,96.0,8,12.0
8480009,Eeli Tolvanen,R,NSH,2022-03,207.5,14,14.8214
8480009,Eeli Tolvanen,R,NSH,2022-04,109.5,11,9.9545
8480011,Klim Kostin,C,STL,2021-10,82.0,6,13.6667
8480011,Klim Kostin,C,STL,2021-11,138.5,12,11.5417
8480011,Klim Kostin,C,STL,2022-01,121.0,11,11.0
8480011,Klim Kostin,C,STL,2022-02,56.5,8,7.0625
8480011,Klim Kostin,C,STL,2022-03,4.0,2,2.0
8480012,Elias Pettersson,C,VAN,2021-10,55.5,9,6.1667
8480012,Elias Pettersson,C,VAN,2021-11,118.5,14,8.4643
8480012,Elias Pettersson,C,VAN,2021-12,132.0,10,13.2
8480012,Elias Pettersson,C,VAN,2022-01,150.5,12,12.5417
8480012,Elias Pettersson,C,VAN,2022-02,153.0,10,15.3
8480012,Elias Pettersson,C,VAN,2022-03,123.0,12,10.25
8480012,Elias Pettersson,C,VAN,2022-04,174.0,13,13.3846
8480014,Gabriel Vilardi,C,LAK,2021-10,42.0,7,6.0
8480014,Gabriel Vilardi,C,LAK,2022-03,87.5,10,8.75
8480014,Gabriel Vilardi,C,LAK,2022-04,68.0,8,8.5
8480015,Owen Tippett,R,PHI,2021-10,89.0,9,9.8889
8480015,Owen Tippett,R,PHI,2021-11,120.5,13,9.2692
8480015,Owen Tippett,R,PHI,2021-12,46.5,7,6.6429
8480015,Owen Tippett,R,PHI,2022-01,117.0,11,10.6364
8480015,Owen Tippett,R,PHI,2022-02,22.5,2,11.25
8480015,Owen Tippett,R,PHI,2022-03,74.5,6,12.4167
8480015,Owen Tippett,R,PHI,2022-04,167.5,15,11.1667
8480018,Nick Suzuki,C,MTL,2021-10,123.5,10,12.35
8480018,Nick Suzuki,C,MTL,2021-11,177.0,14,12.6429
8480018,Nick Suzuki,C,MTL,2021-12,203.0,9,22.5556
8480018,Nick Suzuki,C,MTL,2022-01,219.5,11,19.9545
8480018,Nick Suzuki,C,MTL,2022-02,174.0,9,19.3333
8480018,Nick Suzuki,C,MTL,2022-03,262.5,15,17.5
8480018,Nick Suzuki,C,MTL,2022-04,190.0,14,13.5714
8480019,Isaac Ratcliffe,L,PHI,2022-01,15.0,1,15.0
8480019,Isaac Ratcliffe,L,PHI,2022-02,102.5,8,12.8125
8480019,Isaac Ratcliffe,L,PHI,2022-03,1.5,1,1.5
8480021,Jack Studnicka,C,BOS,2021-10,34.0,3,11.3333
8480021,Jack Studnicka,C,BOS,2021-11,1.5,1,1.5
8480021,Jack Studnicka,C,BOS,2021-12,11.0,1,11.0
8480021,Jack Studnicka,C,BOS,2022-02,56.5,5,11.3
8480021,Jack Studnicka,C,BOS,2022-03,29.0,3,9.6667
8480021,Jack Studnicka,C,BOS,2022-04,23.0,2,11.5
8480023,Robert Thomas,C,STL,2021-10,37.5,7,5.3571
8480023,Robert Thomas,C,STL,2021-11,181.5,15,12.1
8480023,Robert Thomas,C,STL,2021-12,64.0,3,21.3333
8480023,Robert Thomas,C,STL,2022-01,114.5,12,9.5417
8480023,Robert Thomas,C,STL,2022-02,54.0,8,6.75
8480023,Robert Thomas,C,STL,2022-03,157.5,11,14.3182
8480023,Robert Thomas,C,STL,2022-04,169.0,16,10.5625
8480025,MacKenzie Entwistle,R,CHI,2021-10,100.5,8,12.5625
8480025,MacKenzie Entwistle,R,CHI,2021-11,59.0,4,14.75
8480025,MacKenzie Entwistle,R,CHI,2021-12,51.5,3,17.1667
8480025,MacKenzie Entwistle,R,CHI,2022-01,161.5,14,11.5357
8480025,MacKenzie Entwistle,R,CHI,2022-02,111.0,9,12.3333
8480025,MacKenzie Entwistle,R,CHI,2022-03,155.0,11,14.0909
8480025,MacKenzie Entwistle,R,CHI,2022-04,73.5,6,12.25
8480027,Jason Robertson,L,DAL,2021-10,-1.5,2,-0.75
8480027,Jason Robertson,L,DAL,2021-11,83.0,12,6.9167
8480027,Jason Robertson,L,DAL,2021-12,60.5,9,6.7222
8480027,Jason Robertson,L,DAL,2022-01,102.5,11,9.3182
8480027,Jason Robertson,L,DAL,2022-02,70.0,10,7.0
8480027,Jason Robertson,L,DAL,2022-03,153.0,14,10.9286
8480027,Jason Robertson,L,DAL,2022-04,126.0,16,7.875
8480028,Morgan Frost,C,PHI,2021-11,19.5,3,6.5
8480028,Morgan Frost,C,PHI,2021-12,66.0,9,7.3333
8480028,Morgan Frost,C,PHI,2022-01,95.0,13,7.3077
8480028,Morgan Frost,C,PHI,2022-02,39.0,5,7.8
8480028,Morgan Frost,C,PHI,2022-03,89.0,10,8.9
8480028,Morgan Frost,C,PHI,2022-04,162.0,15,10.8
8480029,Alex Formenton,L,OTT,2021-10,69.0,7,9.8571
8480029,Alex Formenton,L,OTT,2021-11,92.0,9,10.2222
8480029,Alex Formenton,L,OTT,2021-12,64.5,9,7.1667
8480029,Alex Formenton,L,OTT,2022-01,132.5,11,12.0455
8480029,Alex Formenton,L,OTT,2022-02,85.5,12,7.125
8480029,Alex Formenton,L,OTT,2022-03,157.0,15,10.4667
8480029,Alex Formenton,L,OTT,2022-04,168.5,16,10.5312
8480031,Maxime Comtois,L,ANA,2021-10,81.0,9,9.0
8480031,Maxime Comtois,L,ANA,2021-11,29.0,4,7.25
8480031,Maxime Comtois,L,ANA,2021-12,17.5,1,17.5
8480031,Maxime Comtois,L,ANA,2022-01,159.0,14,11.3571
8480031,Maxime Comtois,L,ANA,2022-02,69.5,3,23.1667
8480031,Maxime Comtois,L,ANA,2022-03,170.0,11,15.4545
8480031,Maxime Comtois,L,ANA,2022-04,127.0,10,12.7
8480035,Henri Jokiharju,D,BUF,2021-10,0.0,1,0.0
8480035,Henri Jokiharju,D,BUF,2021-11,37.0,5,7.4
8480035,Henri Jokiharju,D,BUF,2021-12,94.0,10,9.4
8480035,Henri Jokiharju,D,BUF,2022-01,77.5,12,6.4583
8480035,Henri Jokiharju,D,BUF,2022-02,56.5,8,7.0625
8480035,Henri Jokiharju,D,BUF,2022-03,136.0,10,13.6
8480035,Henri Jokiharju,D,BUF,2022-04,145.5,14,10.3929
8480036,Miro Heiskanen,D,DAL,2021-10,109.0,8,13.625
8480036,Miro Heiskanen,D,DAL,2021-11,120.5,12,10.0417
8480036,Miro Heiskanen,D,DAL,2021-12,75.0,8,9.375
8480036,Miro Heiskanen,D,DAL,2022-01,127.0,13,9.7692
8480036,Miro Heiskanen,D,DAL,2022-02,88.5,10,8.85
8480036,Miro Heiskanen,D,DAL,2022-03,32.0,3,10.6667
8480036,Miro Heiskanen,D,DAL,2022-04,140.0,16,8.75
8480037,Aleksi Heponiemi,C,FLA,2021-12,17.0,2,8.5
8480037,Aleksi Heponiemi,C,FLA,2022-01,1.5,2,0.75
8480037,Aleksi Heponiemi,C,FLA,2022-04,1.5,2,0.75
8480039,Martin Necas,C,CAR,2021-10,51.0,8,6.375
8480039,Martin Necas,C,CAR,2021-11,85.0,11,7.7273
8480039,Martin Necas,C,CAR,2021-12,83.0,9,9.2222
8480039,Martin Necas,C,CAR,2022-01,87.0,10,8.7
8480039,Martin Necas,C,CAR,2022-02,89.0,10,8.9
8480039,Martin Necas,C,CAR,2022-03,92.5,16,5.7812
8480039,Martin Necas,C,CAR,2022-04,84.0,14,6.0
8480043,Timothy Liljegren,D,TOR,2021-10,29.0,3,9.6667
8480043,Timothy Liljegren,D,TOR,2021-11,126.5,11,11.5
8480043,Timothy Liljegren,D,TOR,2021-12,27.0,5,5.4
8480043,Timothy Liljegren,D,TOR,2022-01,52.5,7,7.5
8480043,Timothy Liljegren,D,TOR,2022-02,119.5,11,10.8636
8480043,Timothy Liljegren,D,TOR,2022-03,142.0,12,11.8333
8480043,Timothy Liljegren,D,TOR,2022-04,184.5,12,15.375
8480045,Ukko-Pekka Luukkonen,G,BUF,2021-12,-2.5,0,0.0
8480045,Ukko-Pekka Luukkonen,G,BUF,2022-01,5.5,0,0.0
8480049,Dylan Samberg,D,WPG,2022-01,82.0,6,13.6667
8480049,Dylan Samberg,D,WPG,2022-04,74.5,8,9.3125
8480049,Dylan Samberg,D,WPG,2022-05,8.0,1,8.0
8480051,Cayden Primeau,G,MTL,2021-11,-2.5,0,0.0
8480051,Cayden Primeau,G,MTL,2021-12,-2.5,0,0.0
8480051,Cayden Primeau,G,MTL,2022-01,-5.0,0,0.0
8480053,Sasha Chmelevski,C,SJS,2022-03,47.5,5,9.5
8480053,Sasha Chmelevski,C,SJS,2022-04,96.0,14,6.8571
8480054,Reilly Walsh,D,NJD,2022-04,17.5,1,17.5
8480056,Jack Rathbone,D,VAN,2021-10,77.5,8,9.6875
8480056,Jack Rathbone,D,VAN,2021-11,13.5,1,13.5
8480058,Pierre-Olivier Joseph,D,PIT,2021-11,64.0,4,16.0
8480060,Scott Reedy,C,SJS,2021-11,15.5,2,7.75
8480060,Scott Reedy,C,SJS,2022-01,17.0,3,5.6667
8480060,Scott Reedy,C,SJS,2022-02,9.0,1,9.0
8480060,Scott Reedy,C,SJS,2022-03,122.0,14,8.7143
8480060,Scott Reedy,C,SJS,2022-04,120.5,15,8.0333
8480064,Josh Norris,C,OTT,2021-10,83.0,7,11.8571
8480064,Josh Norris,C,OTT,2021-11,200.0,12,16.6667
8480064,Josh Norris,C,OTT,2021-12,198.5,9,22.0556
8480064,Josh Norris,C,OTT,2022-01,144.0,8,18.0
8480064,Josh Norris,C,OTT,2022-03,212.5,14,15.1786
8480064,Josh Norris,C,OTT,2022-04,176.0,16,11.0
8480068,Ryan Poehling,C,MTL,2021-11,53.0,10,5.3
8480068,Ryan Poehling,C,MTL,2021-12,86.0,9,9.5556
8480068,Ryan Poehling,C,MTL,2022-01,127.0,11,11.5455
8480068,Ryan Poehling,C,MTL,2022-02,57.5,9,6.3889
8480068,Ryan Poehling,C,MTL,2022-03,41.5,6,6.9167
8480068,Ryan Poehling,C,MTL,2022-04,147.0,12,12.25
8480069,Cale Makar,D,COL,2021-10,90.5,8,11.3125
8480069,Cale Makar,D,COL,2021-11,89.5,8,11.1875
8480069,Cale Makar,D,COL,2021-12,75.0,7,10.7143
8480069,Cale Makar,D,COL,2022-01,165.5,16,10.3438
8480069,Cale Makar,D,COL,2022-02,91.5,10,9.15
8480069,Cale Makar,D,COL,2022-03,254.5,15,16.9667
8480069,Cale Makar,D,COL,2022-04,172.5,13,13.2692
8480070,Ian Mitchell,D,CHI,2021-10,19.0,3,6.3333
8480070,Ian Mitchell,D,CHI,2021-12,19.5,3,6.5
8480070,Ian Mitchell,D,CHI,2022-01,7.5,2,3.75
8480071,Robin Salo,D,NYI,2021-11,42.5,4,10.625
8480071,Robin Salo,D,NYI,2021-12,22.5,4,5.625
8480071,Robin Salo,D,NYI,2022-01,63.5,10,6.35
8480071,Robin Salo,D,NYI,2022-04,27.5,3,9.1667
8480072,Lias Andersson,C,LAK,2021-10,14.0,2,7.0
8480072,Lias Andersson,C,LAK,2021-11,24.0,4,6.0
8480072,Lias Andersson,C,LAK,2021-12,58.5,5,11.7
8480072,Lias Andersson,C,LAK,2022-01,9.5,2,4.75
8480072,Lias Andersson,C,LAK,2022-03,37.5,4,9.375
8480072,Lias Andersson,C,LAK,2022-04,16.0,3,5.3333
8480073,Erik Brannstrom,D,OTT,2021-11,23.0,2,11.5
8480073,Erik Brannstrom,D,OTT,2022-01,93.0,8,11.625
8480073,Erik Brannstrom,D,OTT,2022-02,97.0,12,8.0833
8480073,Erik Brannstrom,D,OTT,2022-03,112.0,15,7.4667
8480073,Erik Brannstrom,D,OTT,2022-04,175.0,16,10.9375
8480074,Alexandre Texier,C,CBJ,2021-10,25.5,8,3.1875
8480074,Alexandre Texier,C,CBJ,2021-11,97.0,12,8.0833
8480074,Alexandre Texier,C,CBJ,2021-12,74.5,9,8.2778
8480074,Alexandre Texier,C,CBJ,2022-01,40.5,7,5.7857
8480078,Filip Chytil,C,NYR,2021-10,48.0,9,5.3333
8480078,Filip Chytil,C,NYR,2021-11,69.0,8,8.625
8480078,Filip Chytil,C,NYR,2021-12,52.5,11,4.7727
8480078,Filip Chytil,C,NYR,2022-01,65.0,10,6.5
8480078,Filip Chytil,C,NYR,2022-02,26.0,3,8.6667
8480078,Filip Chytil,C,NYR,2022-03,99.5,15,6.6333
8480078,Filip Chytil,C,NYR,2022-04,68.0,11,6.1818
8480083,C.J. Smith,L,CAR,2021-12,-1.0,1,-1.0
8480113,Alex Iafallo,L,LAK,2021-10,113.5,9,12.6111
8480113,Alex Iafallo,L,LAK,2021-11,113.5,12,9.4583
8480113,Alex Iafallo,L,LAK,2021-12,82.5,11,7.5
8480113,Alex Iafallo,L,LAK,2022-01,81.5,12,6.7917
8480113,Alex Iafallo,L,LAK,2022-02,56.0,8,7.0
8480113,Alex Iafallo,L,LAK,2022-03,126.0,16,7.875
8480113,Alex Iafallo,L,LAK,2022-04,63.0,11,5.7273
8480144,David Kampf,C,TOR,2021-10,160.5,9,17.8333
8480144,David Kampf,C,TOR,2021-11,189.5,14,13.5357
8480144,David Kampf,C,TOR,2021-12,119.0,7,17.0
8480144,David Kampf,C,TOR,2022-01,142.0,11,12.9091
8480144,David Kampf,C,TOR,2022-02,218.5,12,18.2083
8480144,David Kampf,C,TOR,2022-03,220.0,14,15.7143
8480144,David Kampf,C,TOR,2022-04,279.5,15,18.6333
8480145,Neal Pionk,D,WPG,2021-10,152.0,8,19.0
8480145,Neal Pionk,D,WPG,2021-11,189.0,14,13.5
8480145,Neal Pionk,D,WPG,2021-12,40.5,5,8.1
8480145,Neal Pionk,D,WPG,2022-01,174.0,11,15.8182
8480145,Neal Pionk,D,WPG,2022-02,144.5,10,14.45
8480145,Neal Pionk,D,WPG,2022-03,250.5,16,15.6562
8480145,Neal Pionk,D,WPG,2022-04,158.5,12,13.2083
8480145,Neal Pionk,D,WPG,2022-05,8.0,1,8.0
8480157,Calle Rosen,D,STL,2021-11,9.5,5,1.9
8480157,Calle Rosen,D,STL,2022-01,9.5,1,9.5
8480157,Calle Rosen,D,STL,2022-03,11.0,2,5.5
8480157,Calle Rosen,D,STL,2022-04,70.5,10,7.05
8480160,Radim Simek,D,SJS,2021-10,77.0,7,11.0
8480160,Radim Simek,D,SJS,2021-11,109.0,7,15.5714
8480160,Radim Simek,D,SJS,2021-12,109.5,7,15.6429
8480160,Radim Simek,D,SJS,2022-01,116.5,7,16.6429
8480160,Radim Simek,D,SJS,2022-02,83.0,4,20.75
8480160,Radim Simek,D,SJS,2022-03,34.0,2,17.0
8480160,Radim Simek,D,SJS,2022-04,21.0,2,10.5
8480172,Jan Rutta,D,TBL,2021-10,73.0,8,9.125
8480172,Jan Rutta,D,TBL,2021-11,129.0,12,10.75
8480172,Jan Rutta,D,TBL,2021-12,138.5,12,11.5417
8480172,Jan Rutta,D,TBL,2022-01,101.5,9,11.2778
8480172,Jan Rutta,D,TBL,2022-02,89.0,6,14.8333
8480172,Jan Rutta,D,TBL,2022-03,179.5,15,11.9667
8480172,Jan Rutta,D,TBL,2022-04,122.5,14,8.75
8480184,Gustav Lindstrom,D,DET,2021-10,102.5,6,17.0833
8480184,Gustav Lindstrom,D,DET,2021-11,85.0,11,7.7273
8480184,Gustav Lindstrom,D,DET,2021-12,45.0,6,7.5
8480184,Gustav Lindstrom,D,DET,2022-01,124.5,13,9.5769
8480184,Gustav Lindstrom,D,DET,2022-02,28.0,6,4.6667
8480184,Gustav Lindstrom,D,DET,2022-03,43.5,7,6.2143
8480184,Gustav Lindstrom,D,DET,2022-04,172.0,14,12.2857
8480185,Eetu Luostarinen,C,FLA,2021-10,89.5,6,14.9167
8480185,Eetu Luostarinen,C,FLA,2021-11,223.5,13,17.1923
8480185,Eetu Luostarinen,C,FLA,2021-12,129.5,9,14.3889
8480185,Eetu Luostarinen,C,FLA,2022-01,240.0,14,17.1429
8480185,Eetu Luostarinen,C,FLA,2022-02,95.0,7,13.5714
8480185,Eetu Luostarinen,C,FLA,2022-03,197.5,14,14.1071
8480185,Eetu Luostarinen,C,FLA,2022-04,128.0,15,8.5333
8480188,Fabian Zetterlund,L,NJD,2021-11,21.0,3,7.0
8480188,Fabian Zetterlund,L,NJD,2022-04,86.5,11,7.8636
8480192,Johnathan Kovacevic,D,WPG,2022-01,4.5,2,2.25
8480192,Johnathan Kovacevic,D,WPG,2022-02,-2.0,2,-1.0
8480193,Daniil Tarasov,G,CBJ,2021-12,-4.0,0,0.0
8480196,Jacob Bryson,D,BUF,2021-10,63.0,8,7.875
8480196,Jacob Bryson,D,BUF,2021-11,142.0,13,10.9231
8480196,Jacob Bryson,D,BUF,2021-12,83.0,8,10.375
8480196,Jacob Bryson,D,BUF,2022-01,70.5,7,10.0714
8480196,Jacob Bryson,D,BUF,2022-02,82.0,9,9.1111
8480196,Jacob Bryson,D,BUF,2022-03,128.5,14,9.1786
8480196,Jacob Bryson,D,BUF,2022-04,96.5,14,6.8929
8480205,Emil Bemstrom,C,CBJ,2021-12,1.5,1,1.5
8480205,Emil Bemstrom,C,CBJ,2022-01,54.0,12,4.5
8480205,Emil Bemstrom,C,CBJ,2022-03,54.5,13,4.1923
8480205,Emil Bemstrom,C,CBJ,2022-04,105.5,14,7.5357
8480208,Drake Batherson,R,OTT,2021-10,104.5,7,14.9286
8480208,Drake Batherson,R,OTT,2021-11,91.5,7,13.0714
8480208,Drake Batherson,R,OTT,2021-12,106.0,9,11.7778
8480208,Drake Batherson,R,OTT,2022-01,81.5,8,10.1875
8480208,Drake Batherson,R,OTT,2022-03,29.0,2,14.5
8480208,Drake Batherson,R,OTT,2022-04,116.0,13,8.9231
8480216,Jacob Peterson,C,DAL,2021-10,51.5,6,8.5833
8480216,Jacob Peterson,C,DAL,2021-11,33.0,8,4.125
8480216,Jacob Peterson,C,DAL,2021-12,39.0,8,4.875
8480216,Jacob Peterson,C,DAL,2022-01,125.0,13,9.6154
8480216,Jacob Peterson,C,DAL,2022-02,32.5,10,3.25
8480216,Jacob Peterson,C,DAL,2022-03,43.0,10,4.3
8480216,Jacob Peterson,C,DAL,2022-04,45.5,10,4.55
8480220,Noah Cates,L,PHI,2022-03,16.5,1,16.5
8480220,Noah Cates,L,PHI,2022-04,155.5,15,10.3667
8480222,Sebastian Aho,D,NYI,2021-11,28.5,6,4.75
8480222,Sebastian Aho,D,NYI,2021-12,72.0,6,12.0
8480222,Sebastian Aho,D,NYI,2022-02,59.5,7,8.5
8480222,Sebastian Aho,D,NYI,2022-03,99.0,9,11.0
8480222,Sebastian Aho,D,NYI,2022-04,81.5,8,10.1875
8480226,Marián Studenic,L,DAL,2021-10,30.0,4,7.5
8480226,Marián Studenic,L,DAL,2021-11,5.5,1,5.5
8480226,Marián Studenic,L,DAL,2021-12,52.0,6,8.6667
8480226,Marián Studenic,L,DAL,2022-01,33.5,4,8.375
8480226,Marián Studenic,L,DAL,2022-02,30.5,2,15.25
8480226,Marián Studenic,L,DAL,2022-03,59.0,7,8.4286
8480226,Marián Studenic,L,DAL,2022-04,42.0,9,4.6667
8480231,Jakub Galvas,D,CHI,2022-01,19.0,3,6.3333
8480231,Jakub Galvas,D,CHI,2022-02,25.0,3,8.3333
8480259,Ben Jones,C,VGK,2021-11,17.5,2,8.75
8480280,Jeremy Swayman,G,BOS,2021-12,0.5,0,0.0
8480280,Jeremy Swayman,G,BOS,2022-01,3.0,0,0.0
8480280,Jeremy Swayman,G,BOS,2022-02,-15.0,0,0.0
8480280,Jeremy Swayman,G,BOS,2022-03,-12.5,0,0.0
8480280,Jeremy Swayman,G,BOS,2022-04,-10.0,0,0.0
8480281,Alexey Toropchenko,R,STL,2021-12,54.5,4,13.625
8480281,Alexey Toropchenko,R,STL,2022-01,13.5,1,13.5
8480281,Alexey Toropchenko,R,STL,2022-03,170.5,11,15.5
8480281,Alexey Toropchenko,R,STL,2022-04,164.0,12,13.6667
8480289,Morgan Barron,C,WPG,2021-10,11.5,2,5.75
8480289,Morgan Barron,C,WPG,2022-01,74.0,6,12.3333
8480289,Morgan Barron,C,WPG,2022-02,50.0,4,12.5
8480289,Morgan Barron,C,WPG,2022-03,6.0,2,3.0
8480289,Morgan Barron,C,WPG,2022-04,115.0,12,9.5833
8480289,Morgan Barron,C,WPG,2022-05,16.5,1,16.5
8480292,Carson Meyer,R,CBJ,2022-04,137.0,13,10.5385
8480293,Wyatt Kalynuk,D,CHI,2021-11,4.0,1,4.0
8480293,Wyatt Kalynuk,D,CHI,2021-12,21.0,3,7.0
8480293,Wyatt Kalynuk,D,CHI,2022-02,9.5,1,9.5
8480304,Jayden Halbgewachs,L,SJS,2021-12,8.5,2,4.25
8480304,Jayden Halbgewachs,L,SJS,2022-01,7.5,1,7.5
8480306,Grant Hutton,D,NYI,2021-11,29.5,4,7.375
8480306,Grant Hutton,D,NYI,2021-12,7.5,1,7.5
8480306,Grant Hutton,D,NYI,2022-03,30.0,3,10.0
8480306,Grant Hutton,D,NYI,2022-04,31.5,8,3.9375
8480313,Logan Thompson,G,VGK,2022-03,-15.0,0,0.0
8480313,Logan Thompson,G,VGK,2022-04,-4.5,0,0.0
8480326,Sheldon Dries,C,VAN,2022-01,12.5,2,6.25
8480326,Sheldon Dries,C,VAN,2022-04,63.5,9,7.0556
8480336,Sean Walker,D,LAK,2021-10,76.5,6,12.75
8480355,Mark Kastelic,C,OTT,2022-01,30.0,2,15.0
8480355,Mark Kastelic,C,OTT,2022-02,166.0,7,23.7143
